timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1354397030.454332,48.6874020958,94.4997973942,-3.6303404498,-0.0106091759,0.1000288048,2.6724130978
1354397030.654310,48.6874020958,94.4997973942,-3.6303404498,-0.0105888915,0.1037231900,2.6724534999
1354397030.854288,48.6889263918,94.4990170583,-3.6303446966,-0.0107454619,0.1022918820,2.6717219892
1354397031.054267,48.6940801857,94.4963709939,-3.6303590102,-0.0106534299,0.0986297135,2.6705036336
1354397031.254244,48.6954309988,94.4956766790,-3.6303627415,-0.0107539102,0.0970402278,2.6708936172
1354397031.454227,48.6937738889,94.4965283512,-3.6303581632,-0.0108280815,0.0951719089,2.6707042438
1354397031.654204,48.6879974370,94.4994894655,-3.6303421335,-0.0107493258,0.0997237082,2.6724943003
1354397031.854183,48.6859084709,94.5005579645,-3.6303363051,-0.0107833519,0.0984083904,2.6725734243
1354397032.054160,48.6859821660,94.5005202701,-3.6303365112,-0.0108429459,0.1008339683,2.6725889754
1354397032.254142,48.6878316619,94.4995743443,-3.6303416712,-0.0109640156,0.1016525473,2.6723588492
1354397032.454135,48.6928035558,94.4970265760,-3.6303554784,-0.0111816950,0.0979317448,2.6711377358
1354397032.654133,48.6951939723,94.4957983735,-3.6303620886,-0.0109913228,0.0975056888,2.6708711580
1354397032.854076,48.6945988114,94.4961040865,-3.6303604466,-0.0109775942,0.0958683774,2.6710039966
1354397033.054055,48.6901652424,94.4983779170,-3.6303481745,-0.0111587432,0.0998497477,2.6723262058
1354397033.254038,48.6875019113,94.4997406845,-3.6303407698,-0.0111890996,0.0999855870,2.6727122108
1354397033.454021,48.6875516464,94.4997152601,-3.6303409083,-0.0111459106,0.1017906724,2.6728225962
1354397033.654010,48.6890063546,94.4989712313,-3.6303449552,-0.0112776197,0.1025016797,2.6722098316
1354397033.853977,48.6954434021,94.4956708386,-3.6303627718,-0.0111820216,0.0955824257,2.6706671287
1354397034.053953,48.6969547934,94.4948931162,-3.6303669401,-0.0108956827,0.0940454105,2.6695656931
1354397034.253932,48.6965025843,94.4951262226,-3.6303656913,-0.0107220662,0.0902490538,2.6705722113
1354397034.453909,48.6902924110,94.4983128630,-3.6303485269,-0.0109255691,0.0960257290,2.6723126100
1354397034.653888,48.6846257551,94.5012135823,-3.6303327170,-0.0109435225,0.0971580750,2.6722721160
1354397034.853866,48.6849452308,94.5010500369,-3.6303336135,-0.0109868833,0.0987301962,2.6722508221
1354397035.053844,48.6903613464,94.4982729380,-3.6303487524,-0.0110320237,0.0931231979,2.6718921350
1354397035.253932,48.6988955379,94.4938935900,-3.6303722791,-0.0112628466,0.0862164930,2.6697972011
1354397035.453802,48.6981249887,94.4942912871,-3.6303701557,-0.0111235190,0.0853807657,2.6695621707
1354397035.653784,48.6898326589,94.4985498774,-3.6303472390,-0.0110996350,0.0931203451,2.6723951050
1354397035.853942,48.6818782467,94.5026220051,-3.6303249681,-0.0107423261,0.0978333839,2.6713826175
1354397036.053742,48.6821455778,94.5024850003,-3.6303257238,-0.0110085076,0.0998171628,2.6715135107
1354397036.253721,48.6889987635,94.4989682704,-3.6303449848,-0.0112324744,0.0941025277,2.6714546073
1354397036.453697,48.6989665298,94.4938506431,-3.6303725211,-0.0112929928,0.0873612993,2.6696886361
1354397036.653676,48.6979704203,94.4943646078,-3.6303697771,-0.0110850029,0.0892530119,2.6696511540
1354397036.853668,48.6918297362,94.4975203263,-3.6303528246,-0.0113447935,0.0940426212,2.6719383063
1354397037.053624,48.6888794993,94.4990300993,-3.6303446474,-0.0112366810,0.0923096362,2.6729128694
1354397037.253613,48.6888422895,94.4990491146,-3.6303445441,-0.0111853142,0.0912584418,2.6729912756
1354397037.453591,48.6887571110,94.4990926404,-3.6303443077,-0.0111723427,0.0924739960,2.6730375354
1354397037.653570,48.6887934080,94.4990740964,-3.6303444084,-0.0111347814,0.0951471778,2.6730639366
1354397037.853550,48.6890007971,94.4989681647,-3.6303449836,-0.0110932180,0.0981704899,2.6731132271
1354397038.053528,48.6921731724,94.4973443333,-3.6303537749,-0.0110765956,0.0933106520,2.6722120653
1354397038.253507,48.6972489512,94.4947394352,-3.6303677669,-0.0109468428,0.0867269742,2.6706238279
1354397038.453487,48.6945730163,94.4961138241,-3.6303604013,-0.0108790654,0.0871734622,2.6714799356
1354397038.653544,48.6853509092,94.5008317696,-3.6303348295,-0.0110680364,0.0935884509,2.6727886900
1354397038.853443,48.6813414823,94.5028836885,-3.6303235490,-0.0107737119,0.0946173132,2.6719494713
1354397039.053952,48.6832687582,94.5018959210,-3.6303289939,-0.0111692422,0.0941271430,2.6719011296
1354397039.253407,48.6929784574,94.4969181320,-3.6303561007,-0.0112474510,0.0833548559,2.6717158981
1354397039.453789,48.6965666227,94.4950765908,-3.6303659911,-0.0110151686,0.0814212081,2.6711063815
1354397039.653378,48.6925848522,94.4971197702,-3.6303550138,-0.0110866447,0.0839439708,2.6719572447
1354397039.853362,48.6834056098,94.5018124701,-3.6303294784,-0.0109556485,0.0915010575,2.6726166362
1354397040.053321,48.6779379374,94.5046108320,-3.6303140073,-0.0108279457,0.0930411153,2.6723467719
1354397040.253299,48.6814654439,94.5028036999,-3.6303240219,-0.0112009629,0.0901940015,2.6717903163
1354397040.453281,48.6915582455,94.4976299833,-3.6303522910,-0.0114311124,0.0795260866,2.6717171558
1354397040.653259,48.6942299152,94.4962583294,-3.6303596885,-0.0109644612,0.0773935873,2.6712345046
1354397040.853235,48.6901137266,94.4983687796,-3.6303482945,-0.0109686157,0.0815672836,2.6728210430
1354397041.053212,48.6782678670,94.5044256091,-3.6303150673,-0.0106344751,0.0921107298,2.6722032654
1354397041.253197,48.6751687581,94.5060140128,-3.6303062087,-0.0101290656,0.0931139842,2.6714854030
1354397041.453188,48.6825619685,94.5022191455,-3.6303272890,-0.0104748985,0.0868893456,2.6713896444
1354397041.653335,48.6925096751,94.4971148770,-3.6303551273,-0.0109354924,0.0787188101,2.6719820383
1354397041.853130,48.6942705732,94.4962118168,-3.6303599904,-0.0109192860,0.0781039296,2.6715970332
1354397042.053139,48.6887921188,94.4990138299,-3.6303448560,-0.0110073966,0.0835621348,2.6730575696
1354397042.253113,48.6796384452,94.5036936127,-3.6303191859,-0.0107534356,0.0906815633,2.6715705472
1354397042.453067,48.6788581299,94.5040939201,-3.6303169645,-0.0105497201,0.0900727095,2.6713585892
1354397042.653051,48.6856374722,94.5006178225,-3.6303361307,-0.0109036946,0.0825476128,2.6714145592
1354397042.853055,48.6911889437,94.4977719814,-3.6303516175,-0.0109519865,0.0798406774,2.6720979786
1354397043.052992,48.6905885709,94.4980795858,-3.6303499526,-0.0107873576,0.0782879010,2.6722486198
1354397043.252983,48.6859603964,94.5004459422,-3.6303370836,-0.0107805893,0.0844519660,2.6726214996
1354397043.452962,48.6752310951,94.5059411418,-3.6303066913,-0.0104679833,0.0895955886,2.6718242701
1354397043.652938,48.6754914160,94.5058073072,-3.6303074405,-0.0106584582,0.0885832592,2.6711955531
1354397043.852918,48.6814755634,94.5027384017,-3.6303244963,-0.0108149863,0.0812733225,2.6715994203
1354397044.052926,48.6879645395,94.4994135166,-3.6303427291,-0.0109645929,0.0789796826,2.6722716602
1354397044.252875,48.6864236250,94.5002021391,-3.6303384289,-0.0106579198,0.0792970166,2.6729154600
1354397044.452864,48.6792305292,94.5038773939,-3.6303182141,-0.0103643136,0.0900643837,2.6723447340
1354397044.652832,48.6741657432,94.5064733194,-3.6303037362,-0.0099746031,0.0931276287,2.6715242184
1354397044.852814,48.6788612390,94.5040643510,-3.6303171809,-0.0103721271,0.0886293254,2.6714912734
1354397045.052789,48.6892314631,94.4987439859,-3.6303464106,-0.0106309566,0.0798063773,2.6720372163
1354397045.252810,48.6912988230,94.4976849438,-3.6303521495,-0.0107175815,0.0801831110,2.6727133798
1354397045.452764,48.6841928509,94.5013164895,-3.6303323812,-0.0106625426,0.0882711655,2.6731877806
1354397045.652732,48.6751209149,94.5059560999,-3.6303066836,-0.0105959767,0.0958378296,2.6716350360
1354397045.852711,48.6766087956,94.5051924984,-3.6303109515,-0.0107659740,0.0953072537,2.6711750338
1354397046.052686,48.6856760079,94.5005423818,-3.6303366515,-0.0107583665,0.0902438737,2.6714409070
1354397046.252683,48.6931789792,94.4966960180,-3.6303575375,-0.0109908507,0.0852587654,2.6712709180
1354397046.452645,48.6908945001,94.4978688791,-3.6303512007,-0.0106224431,0.0870767322,2.6719743856
1354397046.652626,48.6821562396,94.5023358976,-3.6303268190,-0.0107845457,0.0958400004,2.6729720990
1354397046.852605,48.6781011731,94.5044097472,-3.6303153440,-0.0102579303,0.0973167688,2.6725242540
1354397047.052597,48.6791473560,94.5038745293,-3.6303183152,-0.0106784923,0.0996911518,2.6721018275
1354397047.252558,48.6866154176,94.5000467305,-3.6303393891,-0.0109223925,0.0915460871,2.6721547210
1354397047.452540,48.6931813850,94.4966831133,-3.6303576305,-0.0111455982,0.0885942146,2.6717061893
1354397047.652519,48.6897268599,94.4984545316,-3.6303480523,-0.0108991894,0.0923390136,2.6721940109
1354397047.852498,48.6811724919,94.5028254014,-3.6303241451,-0.0107968742,0.1005490617,2.6729726882
1354397048.052478,48.6797746039,94.5035396413,-3.6303201972,-0.0106852163,0.1006004066,2.6727524760
1354397048.252476,48.6828963859,94.5019426535,-3.6303290121,-0.0109576438,0.0992800377,2.6719938982
1354397048.452472,48.6917185237,94.4974270601,-3.6303536289,-0.0110333012,0.0902963648,2.6718791830
1354397048.652412,48.6935927704,94.4964656287,-3.6303588147,-0.0107458583,0.0903329482,2.6717539907
1354397048.852633,48.6878696429,94.4993960584,-3.6303429537,-0.0108656346,0.0957069794,2.6730044231
1354397049.052370,48.6830040418,94.5018799963,-3.6303293713,-0.0109432701,0.0961763876,2.6722649026
1354397049.252348,48.6830040418,94.5018799963,-3.6303293713,-0.0108284790,0.0961805236,2.6722783813
1354397049.452329,48.6830040418,94.5018799963,-3.6303293713,-0.0108320107,0.0996902489,2.6722760173
1354397049.652307,48.6834368538,94.5016583126,-3.6303305906,-0.0109086440,0.1041856540,2.6719046640
1354397049.852314,48.6900730342,94.4982649697,-3.6303491045,-0.0108798756,0.0976498326,2.6722832283
1354397050.052265,48.6945520030,94.4959690205,-3.6303614944,-0.0106626637,0.0964971600,2.6710549778
1354397050.252243,48.6937769501,94.4963668877,-3.6303593548,-0.0107235593,0.0977325828,2.6721237298
1354397050.452223,48.6892736370,94.4986703304,-3.6303469134,-0.0106958756,0.1011871031,2.6729780923
1354397050.652201,48.6879239352,94.4993599756,-3.6303431665,-0.0107654608,0.0996156304,2.6730126311
1354397050.852183,48.6879239352,94.4993599756,-3.6303431665,-0.0107133555,0.1006319196,2.6730245975
1354397051.052159,48.6879384024,94.4993525859,-3.6303432067,-0.0107793387,0.1039955746,2.6730514939
1354397051.252138,48.6888066672,94.4989087473,-3.6303456196,-0.0107498954,0.1068210145,2.6725631282
1354397051.452117,48.6941322797,94.4961859151,-3.6303603255,-0.0109374955,0.1009893049,2.6718429204
1354397051.652129,48.6963194043,94.4950639183,-3.6303663442,-0.0105930108,0.0997320180,2.6709312617
1354397051.852077,48.6960269027,94.4952143497,-3.6303655381,-0.0106722736,0.0963220536,2.6707238730
1354397052.052057,48.6922512779,94.4971494366,-3.6303551372,-0.0104804179,0.0989542749,2.6721928018
1354397052.252033,48.6831910019,94.5017773702,-3.6303299490,-0.0105899816,0.1075639677,2.6730240987
1354397052.452015,48.6833138469,94.5017146563,-3.6303302935,-0.0104344226,0.1081996405,2.6729373583
1354397052.651990,48.6924161481,94.4970615973,-3.6303556178,-0.0104593586,0.1004625780,2.6727935167
1354397052.851975,48.6977864256,94.4943097531,-3.6303703770,-0.0104751792,0.1001927585,2.6708887405
1354397053.051950,48.6976537515,94.4943779218,-3.6303700131,-0.0107027859,0.0994522768,2.6708943583
1354397053.251930,48.6970461384,94.4946904291,-3.6303683428,-0.0105673853,0.0962751384,2.6704036635
1354397053.451907,48.6929122801,94.4968105157,-3.6303569653,-0.0105915793,0.0979013859,2.6718858064
1354397053.651885,48.6853401723,94.5006796179,-3.6303359677,-0.0106234451,0.1013884817,2.6737520116
1354397053.851865,48.6854502367,94.5006235779,-3.6303362738,-0.0107964302,0.1012746083,2.6739469761
1354397054.051843,48.6883421377,94.4991475650,-3.6303443191,-0.0108582268,0.0999241643,2.6730847783
1354397054.251823,48.6930805159,94.4967235721,-3.6303574352,-0.0107385531,0.0974556338,2.6720538071
1354397054.451803,48.6956562111,94.4954041318,-3.6303645222,-0.0108068681,0.0975937523,2.6720284092
1354397054.651783,48.6956562111,94.4954041318,-3.6303645222,-0.0108593170,0.0945763267,2.6720582239
1354397054.851759,48.6955358638,94.4954657757,-3.6303641920,-0.0110227391,0.0909165505,2.6723232238
1354397055.051744,48.6893649972,94.4986181030,-3.6303472077,-0.0109684710,0.0981799054,2.6739293551
1354397055.251719,48.6848708700,94.5009106184,-3.6303347203,-0.0110909750,0.0999012699,2.6729599210
1354397055.451695,48.6886308207,94.4989899707,-3.6303451955,-0.0111984951,0.0959817380,2.6734952963
1354397055.651675,48.6960206870,94.4952114471,-3.6303655661,-0.0111526811,0.0917261468,2.6719917632
1354397055.851658,48.6958985291,94.4952740298,-3.6303652311,-0.0112496588,0.0908450014,2.6722253237
1354397056.051657,48.6947251012,94.4958745364,-3.6303620134,-0.0112261554,0.0891824349,2.6723311253
1354397056.251614,48.6887368602,94.4989328916,-3.6303455112,-0.0113148576,0.0943589187,2.6739398564
1354397056.451621,48.6864592896,94.5000934387,-3.6303391987,-0.0113013757,0.0938197857,2.6740156632
1354397056.651573,48.6864592896,94.5000934387,-3.6303391987,-0.0110576496,0.0957847355,2.6739523013
1354397056.851564,48.6895330174,94.4985265755,-3.6303477153,-0.0110902866,0.0940395268,2.6732734097
1354397057.051526,48.6932509776,94.4966279029,-3.6303579672,-0.0111233772,0.0938969382,2.6723993971
1354397057.251508,48.6933151225,94.4965950729,-3.6303581439,-0.0110984491,0.0937979153,2.6723999840
1354397057.451526,48.6932017970,94.4966530834,-3.6303578316,-0.0109647296,0.0908830831,2.6723730380
1354397057.651469,48.6910267614,94.4977633193,-3.6303518472,-0.0110206155,0.0921560487,2.6740110839
1354397057.851445,48.6856064964,94.5005261029,-3.6303368412,-0.0110417433,0.0968079407,2.6732894462
1354397058.051423,48.6857992405,94.5004276254,-3.6303373795,-0.0108936762,0.0989226310,2.6729586703
1354397058.251403,48.6888815163,94.4988551605,-3.6303459409,-0.0109571337,0.0932688183,2.6731190703
1354397058.451383,48.6941228374,94.4961739627,-3.6303604238,-0.0108255438,0.0912964798,2.6717392778
1354397058.651360,48.6923198825,94.4970968523,-3.6303554559,-0.0108341410,0.0928894277,2.6727196417
1354397058.851410,48.6879593664,94.4993236998,-3.6303433996,-0.0106834849,0.0935840510,2.6739374999
1354397059.051319,48.6872516205,94.4996847562,-3.6303414349,-0.0104264876,0.0910376662,2.6734560620
1354397059.251296,48.6870291841,94.4997982916,-3.6303408164,-0.0105144596,0.0904125470,2.6735392315
1354397059.451315,48.6868824443,94.4998731516,-3.6303404084,-0.0104712518,0.0913044855,2.6736208566
1354397059.651264,48.6868824443,94.4998731516,-3.6303404084,-0.0104216463,0.0934190018,2.6736295577
1354397059.851235,48.6872356424,94.4996929116,-3.6303413905,-0.0104847339,0.0955609159,2.6734306497
1354397060.051210,48.6904621898,94.4980466488,-3.6303503252,-0.0108530367,0.0914682590,2.6727238768
1354397060.251193,48.6918979724,94.4973116758,-3.6303542990,-0.0105378729,0.0897607794,2.6721919820
1354397060.451173,48.6917765106,94.4973738938,-3.6303539630,-0.0106617681,0.0860444302,2.6721550074
1354397060.651152,48.6868554371,94.4998857477,-3.6303403421,-0.0103753394,0.0889480173,2.6738930073
1354397060.851130,48.6823183986,94.5021985824,-3.6303276792,-0.0100934634,0.0909707941,2.6736010466
1354397061.051107,48.6822899974,94.5022130785,-3.6303275994,-0.0101765207,0.0930254175,2.6738342467
1354397061.251089,48.6865252468,94.5000505081,-3.6303394510,-0.0103885163,0.0897816122,2.6733929033
1354397061.451066,48.6950077992,94.4957157862,-3.6303628935,-0.0105168034,0.0836587658,2.6719967041
1354397061.651047,48.6951352531,94.4956503910,-3.6303632445,-0.0104528104,0.0836361217,2.6727779778
1354397061.851022,48.6880735540,94.4992544455,-3.6303437978,-0.0104662272,0.0890772605,2.6744636704
1354397062.051001,48.6853383944,94.5006475168,-3.6303362073,-0.0105034188,0.0866780498,2.6734303998
1354397062.250981,48.6853262379,94.5006537222,-3.6303361734,-0.0105650735,0.0867390802,2.6734386836
1354397062.450959,48.6854364562,94.5005974420,-3.6303364812,-0.0106415610,0.0893609188,2.6731621833
1354397062.650951,48.6877805425,94.4994021853,-3.6303429978,-0.0106053254,0.0887426457,2.6740537720
1354397062.850920,48.6938248913,94.4963161876,-3.6303596803,-0.0108312197,0.0819540289,2.6724452771
1354397063.050901,48.6933015442,94.4965841270,-3.6303582389,-0.0107792786,0.0805990273,2.6725060136
1354397063.250877,48.6856889999,94.5004661214,-3.6303372037,-0.0107992076,0.0868442543,2.6745521208
1354397063.450856,48.6777140881,94.5045278446,-3.6303148363,-0.0103936431,0.0930493853,2.6737514684
1354397063.650833,48.6792504992,94.5037440440,-3.6303191844,-0.0106921283,0.0940936155,2.6734882909
1354397063.850817,48.6890910564,94.4987167859,-3.6303467540,-0.0109397719,0.0831180188,2.6732517150
1354397064.050817,48.6963153831,94.4950213087,-3.6303666636,-0.0108512647,0.0790842649,2.6715415967
1354397064.250769,48.6924625072,94.4969964378,-3.6303560524,-0.0103537888,0.0816039037,2.6725931345
1354397064.450750,48.6812802447,94.5027019616,-3.6303249561,-0.0104640990,0.0912506457,2.6739616425
1354397064.650734,48.6748953588,94.5059612251,-3.6303068569,-0.0099303649,0.0944861109,2.6724750970
1354397064.850713,48.6791555714,94.5037827241,-3.6303189884,-0.0101435185,0.0919421358,2.6729377965
1354397065.050688,48.6901105218,94.4981817038,-3.6303496830,-0.0104310167,0.0810636092,2.6731040447
1354397065.250667,48.6944104388,94.4959829524,-3.6303615385,-0.0102610489,0.0802178806,2.6725006997
1354397065.450639,48.6891178844,94.4986880166,-3.6303469399,-0.0101275432,0.0856286082,2.6738090555
1354397065.650626,48.6811324854,94.5027574051,-3.6303246882,-0.0099910785,0.0916091752,2.6737176524
1354397065.850603,48.6797966698,94.5034391360,-3.6303209216,-0.0098625957,0.0919776742,2.6732158928
1354397066.050598,48.6818690841,94.5023812329,-3.6303267626,-0.0099010914,0.0919765521,2.6734710422
1354397066.250558,48.6896801728,94.4983922519,-3.6303485608,-0.0103050929,0.0816801359,2.6731605959
1354397066.450541,48.6918986023,94.4972582540,-3.6303546938,-0.0102190876,0.0802354161,2.6725588769
1354397066.650521,48.6862200553,94.5001566488,-3.6303389688,-0.0101460185,0.0859882653,2.6745496594
1354397066.850497,48.6758713503,94.5054277885,-3.6303099008,-0.0100432814,0.0965145764,2.6733029109
1354397067.050496,48.6759924823,94.5053655372,-3.6303102488,-0.0099815648,0.0974582842,2.6726756169
1354397067.250456,48.6855267190,94.5004918606,-3.6303371741,-0.0103805625,0.0900602802,2.6727081253
1354397067.450434,48.6955814738,94.4953513001,-3.6303649912,-0.0105958779,0.0828927672,2.6713617343
1354397067.650418,48.6945205824,94.4958956541,-3.6303620699,-0.0102826989,0.0846094342,2.6720362871
1354397067.850390,48.6854548216,94.5005264315,-3.6303369893,-0.0105478129,0.0940748947,2.6742549466
1354397068.050369,48.6765230952,94.5050804331,-3.6303118644,-0.0101334377,0.0995206417,2.6736841228
1354397068.250348,48.6779981153,94.5043278297,-3.6303160502,-0.0105338573,0.1001759160,2.6731652688
1354397068.450372,48.6872672368,94.4995934219,-3.6303420959,-0.0105506347,0.0910881637,2.6734047746
1354397068.650307,48.6933902733,94.4964627051,-3.6303590458,-0.0108322937,0.0901103209,2.6720138761
1354397068.850289,48.6918964447,94.4972268920,-3.6303549282,-0.0108209463,0.0905963357,2.6730880048
1354397069.050267,48.6855798302,94.5004494459,-3.6303374357,-0.0107609634,0.0955976850,2.6744948179
1354397069.250247,48.6832485267,94.5016354639,-3.6303309448,-0.0105096423,0.0937893307,2.6745872679
1354397069.450223,48.6832485267,94.5016354639,-3.6303309448,-0.0104381630,0.0946704583,2.6745972046
1354397069.650208,48.6843640246,94.5010681243,-3.6303340535,-0.0106034884,0.0953892311,2.6747357304
1354397069.850188,48.6886748726,94.4988721688,-3.6303460235,-0.0106940581,0.0902646198,2.6739212320
1354397070.050205,48.6901694959,94.4981092900,-3.6303501592,-0.0105811098,0.0884734007,2.6729551688
1354397070.250143,48.6885913556,94.4989130956,-3.6303458047,-0.0106693596,0.0892719939,2.6745843744
1354397070.450118,48.6824833082,94.5020212519,-3.6303288332,-0.0107898971,0.0945247232,2.6741003633
1354397070.650098,48.6790247415,94.5037822385,-3.6303191175,-0.0106425132,0.0982848859,2.6741813855
1354397070.850080,48.6819136707,94.5023096757,-3.6303272498,-0.0106750499,0.0987308017,2.6734567760
1354397071.050049,48.6917583332,94.4972883960,-3.6303546145,-0.0107007342,0.0893320187,2.6728847800
1354397071.250033,48.6939408607,94.4961717670,-3.6303606287,-0.0102881768,0.0896829302,2.6716801177
1354397071.450043,48.6899599119,94.4982057475,-3.6303496580,-0.0102741338,0.0964401131,2.6737140428
1354397071.650006,48.6849465582,94.5007585514,-3.6303357725,-0.0104735955,0.0977249221,2.6746492671
1354397071.849982,48.6852686453,94.5005947271,-3.6303366677,-0.0103583943,0.0982504488,2.6747830619
1354397072.049950,48.6864264525,94.5000062199,-3.6303398778,-0.0105784636,0.0992668123,2.6748360431
1354397072.249931,48.6899331433,94.4982204886,-3.6303495760,-0.0104399212,0.0971610214,2.6742172770
1354397072.449907,48.6914911314,94.4974259087,-3.6303538703,-0.0105139043,0.0973308503,2.6728683802
1354397072.649886,48.6914911314,94.4974259087,-3.6303538703,-0.0106081179,0.0956456137,2.6728073161
1354397072.849868,48.6910444914,94.4976538725,-3.6303526394,-0.0103485745,0.0944928699,2.6735542471
1354397073.049835,48.6856348234,94.5004067294,-3.6303376977,-0.0104912795,0.1007262178,2.6749059087
1354397073.249840,48.6827586831,94.5018701679,-3.6303296843,-0.0101012987,0.1037428234,2.6740765607
1354397073.449805,48.6859570044,94.5002402474,-3.6303386112,-0.0101747830,0.1035220473,2.6744119384
1354397073.649784,48.6949708259,94.4956441305,-3.6303634622,-0.0105597478,0.0963377745,2.6722090605
1354397073.849764,48.6956630574,94.4952895173,-3.6303653629,-0.0103787627,0.0986197162,2.6719602475
1354397074.049738,48.6914589334,94.4974399582,-3.6303537993,-0.0102715840,0.1029315812,2.6730299965
1354397074.249717,48.6887785332,94.4988077813,-3.6303463958,-0.0101232491,0.1027678797,2.6740885376
1354397074.449698,48.6888638070,94.4987643474,-3.6303466314,-0.0100317940,0.1027612523,2.6742053021
1354397074.649676,48.6888638070,94.4987643474,-3.6303466314,-0.0100669770,0.1045706354,2.6742511211
1354397074.849677,48.6898925102,94.4982402312,-3.6303494711,-0.0100309614,0.1050024305,2.6733814127
1354397075.049634,48.6927854998,94.4967629263,-3.6303574481,-0.0097525027,0.1032538474,2.6728634436
1354397075.249613,48.6932721480,94.4965141895,-3.6303587868,-0.0096604066,0.1033286351,2.6728909147
1354397075.449591,48.6931992874,94.4965514183,-3.6303585866,-0.0096552631,0.1006536940,2.6730208858
1354397075.649574,48.6919118916,94.4972082356,-3.6303550504,-0.0098257507,0.0987046512,2.6736651456
1354397075.849549,48.6882403409,94.4990795081,-3.6303449258,-0.0098223222,0.1006374315,2.6750004237
1354397076.049541,48.6878906935,94.4992572408,-3.6303439609,-0.0099749925,0.1001074269,2.6749315329
1354397076.249509,48.6879987561,94.4992022975,-3.6303442593,-0.0101497543,0.1023314029,2.6747661995
1354397076.449485,48.6906024801,94.4978768365,-3.6303514396,-0.0101521460,0.1007607365,2.6735983306
1354397076.649466,48.6942385547,94.4960199569,-3.6303614432,-0.0101209325,0.0995524332,2.6727520302
1354397076.849444,48.6942385547,94.4960199569,-3.6303614432,-0.0099188820,0.0974925664,2.6727027276
1354397077.049426,48.6925265456,94.4968943818,-3.6303567419,-0.0099440329,0.0969947845,2.6738163796
1354397077.249406,48.6866495568,94.4998872621,-3.6303405366,-0.0100920483,0.1018436532,2.6749374451
1354397077.449380,48.6860931073,94.5001700852,-3.6303389957,-0.0099994714,0.1026221993,2.6746894932
1354397077.649361,48.6888731814,94.4987555545,-3.6303466871,-0.0101749108,0.1021701252,2.6742140408
1354397077.849339,48.6986313295,94.4937347620,-3.6303737336,-0.0098414511,0.0863607664,2.6698198694
1354397078.049320,48.7106051853,94.4875575877,-3.6304062689,-0.0103550880,0.0627325009,2.6704357702
1354397078.249312,48.7112989345,94.4871806784,-3.6304082680,-0.0108743997,0.0507538535,2.6789734877
1354397078.449278,48.7061257133,94.4897895567,-3.6303947799,-0.0104914764,0.0548465844,2.6791442130
1354397078.649254,48.6793296733,94.5032305785,-3.6303229185,-0.0093173516,0.0589101588,2.6823162799
1354397078.849235,48.6596828017,94.5130378951,-3.6302678903,-0.0092840420,0.0456575123,2.6802932008
1354397079.049214,48.6463213555,94.5197145441,-3.6302291147,-0.0088237399,0.0275324276,2.6829549885
1354397079.249191,48.6264523555,94.5296464540,-3.6301694805,-0.0079503669,0.0285890928,2.6817826877
1354397079.449176,48.5947964155,94.5454579449,-3.6300697524,-0.0068526686,0.0276194138,2.6810840337
1354397079.649150,48.5621785959,94.5617273639,-3.6299609848,-0.0062432938,0.0225104238,2.6832204473
1354397079.849138,48.5207708433,94.5823126110,-3.6298143995,-0.0053963349,0.0200970758,2.6844628665
1354397080.049219,48.4656375974,94.6094845158,-3.6296053907,-0.0072981780,0.0237284086,2.6886701882
1354397080.249089,48.3974749166,94.6427638198,-3.6293247726,-0.0094182809,0.0321871967,2.6896849099
1354397080.449119,48.3232638583,94.6790330447,-3.6289880285,-0.0086103764,0.0438226898,2.6884541993
1354397080.649050,48.2504988230,94.7147030566,-3.6286256805,-0.0086940722,0.0498541971,2.6852303942
1354397080.849024,48.1740626548,94.7526636603,-3.6282076797,-0.0065082632,0.0535548352,2.6798539096
1354397081.049028,48.0975475688,94.7911086262,-3.6277512703,-0.0026392626,0.0541839458,2.6755059728
1354397081.248980,48.0149336689,94.8329388349,-3.6272172382,0.0008401076,0.0620741421,2.6751824296
1354397081.448975,47.9345778598,94.8734118380,-3.6266611795,0.0025844923,0.0731369098,2.6791190453
1354397081.648940,47.8557634449,94.9125080985,-3.6260841432,-0.0052346443,0.0807558830,2.6815307789
1354397081.848920,47.7847061265,94.9478852803,-3.6255318157,-0.0029088015,0.0786783285,2.6797059284
1354397082.048908,47.7274091687,94.9763606169,-3.6250655234,-0.0021294736,0.0659271194,2.6811002312
1354397082.248874,47.6708927118,95.0044196760,-3.6245872092,-0.0057877786,0.0565032101,2.6805672410
1354397082.448856,47.6164042548,95.0315763808,-3.6241077479,-0.0019210083,0.0569505747,2.6788027472
1354397082.648840,47.5536520396,95.0627523533,-3.6235353131,-0.0051278866,0.0616527589,2.6810866143
1354397082.848813,47.4928807031,95.0929513884,-3.6229595234,-0.0058291351,0.0606449780,2.6785456515
1354397083.048794,47.4440050979,95.1173297911,-3.6224805983,-0.0032679647,0.0386979886,2.6788578484
1354397083.248770,47.4073854955,95.1355922453,-3.6221130803,-0.0059526258,-0.0047442950,2.6778946117
1354397083.448740,47.3579085258,95.1603675321,-3.6216040564,-0.0033015792,-0.0291133612,2.6784162434
1354397083.648729,47.2794549739,95.1989404075,-3.6207755783,-0.0035025993,-0.0227907338,2.6932312308
