timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1074,-180.7829771966,-1.1837463229,257.1168764163,2.1000753841,1.4790174213,0.5154062372
1075,-180.7073788602,-1.1469712672,256.1276619581,2.0557528149,1.4828846432,0.4706509347
1076,-180.6393578619,-1.1132227252,255.1387043200,2.0163682917,1.4867581243,0.4274882727
1077,-180.5724097049,-1.0852852851,254.1501362219,2.0074780771,1.4891636581,0.4171209303
1078,-180.5077028030,-1.0590342339,253.1650166132,1.9726989537,1.4926613444,0.3791572600
1079,-180.4460468575,-1.0353548835,252.1809603642,1.9771768334,1.4945136067,0.3808454322
1080,-180.3829326113,-1.0122257345,251.1980886479,2.0203609116,1.4948504537,0.4231647927
1081,-180.3218279922,-0.9891910108,250.2132077117,2.0814582323,1.4942124914,0.4837793318
1082,-180.2607625946,-0.9646611883,249.2369624705,2.1010281374,1.4951037350,0.5037994342
1083,-180.1997508799,-0.9380047493,248.2691722247,2.0959190753,1.4973217070,0.5002220773
1084,-180.1389611636,-0.9103925940,247.3066873346,2.0854610898,1.4992083302,0.4914992996
1085,-180.0851122732,-0.8842546734,246.3496275070,2.1060273957,1.4997167279,0.5107391802
1086,-180.0333893708,-0.8586232068,245.3943595792,2.1442252137,1.4991905711,0.5481858650
1087,-179.9822973414,-0.8323579958,244.4479165739,2.1787275872,1.4989150472,0.5822463367
1088,-179.9397856879,-0.8022925176,243.5113303649,2.2309130761,1.4969619711,0.6277492175
1089,-179.8981284086,-0.7716144733,242.5900106217,2.2628432408,1.4949232071,0.6555160180
1090,-179.8476559012,-0.7449409331,241.6871730631,2.2370867085,1.4962456623,0.6312977945
1091,-179.8093599544,-0.7122358551,240.7978033621,2.2048495098,1.4985831319,0.5909398405
1092,-179.7739408147,-0.6781222101,239.9185756369,2.1938787827,1.4992797248,0.5737828452
1093,-179.7143395356,-0.6563337184,239.0526186951,2.1705915213,1.5005730365,0.5615066283
1094,-179.6517743215,-0.6367062051,238.2047214495,2.1109624990,1.5051729675,0.5128190076
1095,-179.6094782670,-0.6121225578,237.3680999355,2.0305114252,1.5109097764,0.4306674815
1096,-179.5697826074,-0.5922806590,236.5323884983,2.1250937556,1.5135644744,0.5262152673
1097,-179.5249981523,-0.5759798764,235.7074884929,2.2571089765,1.5134570503,0.6653246075
1098,-179.4881400882,-0.5567844356,234.9001673553,2.3473574483,1.5141814690,0.7588041041
1099,-179.4624337900,-0.5332987417,234.1090876925,2.4017945727,1.5154941014,0.8133607705
1100,-179.4433362012,-0.5085745343,233.3383633911,2.4501835272,1.5173726759,0.8597496334
1101,-179.4250968288,-0.4868510665,232.5829169576,2.5083381828,1.5190223146,0.9171172362
1102,-179.4078376511,-0.4648331215,231.8482517912,2.5730992437,1.5203215247,0.9826956587
1103,-179.3919824368,-0.4406341108,231.1347266037,2.6350792441,1.5219656065,1.0453054777
1104,-179.3807138902,-0.4179312205,230.4423036054,2.6932163360,1.5232886865,1.1030001328
1105,-179.3756580905,-0.3971949286,229.7709652462,2.7311128852,1.5236585738,1.1385658535
1106,-179.3724881929,-0.3767729147,229.1196561013,2.7488430726,1.5239517328,1.1535976210
1107,-179.3684861714,-0.3555866248,228.4923456834,2.7398582438,1.5252024387,1.1426301814
1108,-179.3632092214,-0.3356336503,227.8860921238,2.7132993712,1.5253101510,1.1143460729
1109,-179.3586031875,-0.3168022178,227.2988511861,2.6547019136,1.5247138225,1.0524791333
1110,-179.3517892414,-0.2994684385,226.7351281232,2.5592481293,1.5230179987,0.9537530776
1111,-179.3383982059,-0.2832735674,226.1923300504,2.4550579388,1.5188902460,0.8483632998
1112,-179.3168099706,-0.2672972662,225.6723776808,2.3527632799,1.5126260401,0.7464949928
1113,-179.2905451674,-0.2514544490,225.1791364606,2.2438928767,1.5046011167,0.6378285160
1114,-179.2624877767,-0.2377778273,224.7109689760,2.1327850154,1.4936023739,0.5252068202
1115,-179.2270355728,-0.2249812126,224.2547900825,2.0215294656,1.4794562478,0.4102147300
1116,-179.1809859769,-0.2130942530,223.8095151438,1.9181384620,1.4607551227,0.3052605966
1117,-179.1196741690,-0.2011752352,223.3729227917,1.8431259092,1.4365024106,0.2302266765
1118,-179.0334636469,-0.1880824547,222.9299878450,1.7898981281,1.4063176058,0.1774069273
1119,-178.9417864049,-0.1752429898,222.5084022197,1.7528217838,1.3691918216,0.1394032904
1120,-178.8156729178,-0.1647242578,222.0768266052,1.7263497944,1.3275047589,0.1121649595
1121,-178.6834853291,-0.1554044707,221.6790637639,1.7041226534,1.2826699421,0.0914858576
1122,-178.5274908448,-0.1471739460,221.2967396507,1.6822134519,1.2356378838,0.0742314331
1123,-178.3268343907,-0.1430290895,220.9050443780,1.6590163097,1.1876758451,0.0568260303
1124,-178.1341835474,-0.1354127999,220.5459740235,1.6423557817,1.1396437539,0.0435137942
1125,-177.9253385090,-0.1280853317,220.1748267801,1.6305300404,1.0899384824,0.0308814765
1126,-177.6782543161,-0.1190806515,219.7837032919,1.6237892821,1.0392320430,0.0223924013
1127,-177.4341873107,-0.1102162428,219.4389808701,1.6203792462,0.9874128725,0.0184444503
1128,-177.1585601155,-0.1017653759,219.1084610392,1.6194823693,0.9340130209,0.0187315980
1129,-176.8308187263,-0.0909946184,218.7486619752,1.6217283877,0.8784592168,0.0202699140
1130,-176.5069319398,-0.0804043677,218.4242284737,1.6257089633,0.8211049850,0.0209470187
1131,-176.1578906558,-0.0687671579,218.1162792373,1.6243822303,0.7628075273,0.0165334602
1132,-175.7505328586,-0.0574624965,217.7969216797,1.6185141228,0.7035640419,0.0094468674
1133,-175.3358446409,-0.0487692609,217.5218246955,1.6134306582,0.6432527316,0.0042944773
1134,-174.8848537616,-0.0422683674,217.2673967256,1.6073183560,0.5836224574,-0.0017755908
1135,-174.3711267954,-0.0379272743,216.9844105467,1.6041505047,0.5254568033,-0.0102161877
1136,-173.8551647874,-0.0360933724,216.7723199422,1.6027420080,0.4692320724,-0.0173349646
1137,-173.3019233552,-0.0361529356,216.5495140300,1.6020024657,0.4132329258,-0.0195184348
1138,-172.7449321986,-0.0392168997,216.3707159392,1.6008585456,0.3575285669,-0.0180725462
1139,-172.1607568461,-0.0394550613,216.2244569615,1.5961225974,0.3021425412,-0.0173629625
1140,-171.5236867980,-0.0446248938,216.0694464650,1.5894681963,0.2482914847,-0.0180875919
1141,-170.8854061954,-0.0526431531,215.9638958239,1.5849123322,0.1986762675,-0.0154210959
1142,-170.2261333042,-0.0610242905,215.8806281129,1.5847267866,0.1556475405,-0.0109929140
1143,-169.5407877417,-0.0726558269,215.7934645241,1.5843695795,0.1195400608,-0.0115957833
1144,-168.8562031423,-0.0864701541,215.7421457932,1.5810111013,0.0894206811,-0.0172991472
1145,-168.1542498822,-0.0973170879,215.7008310646,1.5764752427,0.0650501846,-0.0243142048
1146,-167.4535323158,-0.1052860079,215.6758608871,1.5730743916,0.0455778893,-0.0318564487
1147,-166.7364000450,-0.1212088717,215.6415907501,1.5729947078,0.0298666657,-0.0322427946
1148,-166.0107596228,-0.1450629789,215.6165588578,1.5748712702,0.0194825451,-0.0252480065
1149,-165.2764719297,-0.1694528600,215.5941175347,1.5760116806,0.0130448344,-0.0193949149
1150,-164.5386624106,-0.1900288921,215.5817382676,1.5777022629,0.0079566523,-0.0177688836
1151,-163.7937482498,-0.2059808581,215.5644417184,1.5800633537,0.0039682519,-0.0204082958
1152,-163.0465694625,-0.2220899665,215.5529965632,1.5824592979,0.0001635918,-0.0301472435
1153,-162.2849658664,-0.2425089981,215.5427216026,1.5820569615,-0.0025697611,-0.0380836017
1154,-161.5057945802,-0.2659130722,215.5334275577,1.5839564634,-0.0045809996,-0.0405098947
1155,-160.7133067174,-0.2934287736,215.5259473591,1.5862735665,-0.0068064565,-0.0359102194
1156,-159.9021377312,-0.3285077271,215.5202619918,1.5868584248,-0.0090415460,-0.0256317957
1157,-159.0913935346,-0.3573425846,215.5134092836,1.5891380317,-0.0111795849,-0.0224041766
1158,-158.2800481044,-0.3789187703,215.5006676599,1.5925516394,-0.0134025968,-0.0232331679
1159,-157.4620010967,-0.3979272569,215.4963482048,1.5952280587,-0.0156918693,-0.0260970878
1160,-156.6267898052,-0.4228726279,215.4797168573,1.5968535343,-0.0175399339,-0.0277484958
1161,-155.7873170219,-0.4482091483,215.4809180120,1.5979355254,-0.0190392226,-0.0281869161
1162,-154.9443886516,-0.4739490328,215.4949318499,1.5946948310,-0.0206465955,-0.0294816102
1163,-154.0915377369,-0.4967587855,215.5253152087,1.5936298722,-0.0215946540,-0.0304122711
1164,-153.2181340412,-0.5241799490,215.5321291071,1.5944350760,-0.0231038714,-0.0302376089
1165,-152.3363053502,-0.5508061929,215.5401704083,1.5972780428,-0.0241248864,-0.0255043578
1166,-151.4425870709,-0.5798838718,215.5474470952,1.5986553568,-0.0253081974,-0.0210823812
1167,-150.5433609256,-0.6106623518,215.5580585400,1.5992586724,-0.0272072695,-0.0204988166
1168,-149.6490059780,-0.6321182688,215.5778396962,1.6039979922,-0.0301216180,-0.0234495833
1169,-148.7580924085,-0.6500466960,215.6083827309,1.6083683735,-0.0346075596,-0.0253414139
1170,-147.8602561275,-0.6698633522,215.6547527788,1.6092832716,-0.0389856556,-0.0227588144
1171,-146.9576834033,-0.6993046561,215.6871420514,1.6083221008,-0.0436616985,-0.0195538709
1172,-146.0541232814,-0.7306441670,215.7168258039,1.6080312852,-0.0485694965,-0.0187621545
1173,-145.1487999234,-0.7619491377,215.7453685908,1.6102780070,-0.0538115731,-0.0190095702
1174,-144.2434692823,-0.7910786670,215.7896324967,1.6088264151,-0.0593559672,-0.0152409512
1175,-143.3397250823,-0.8239323572,215.8357564782,1.6089440166,-0.0643911921,-0.0114579671
1176,-142.4381935496,-0.8571838205,215.8858086158,1.6078922024,-0.0695571943,-0.0117895070
1177,-141.5407394643,-0.8914709732,215.9341338856,1.6037949601,-0.0740341396,-0.0210848718
1178,-140.6473946773,-0.9170976358,216.0019975602,1.6018340495,-0.0786519094,-0.0272607405
1179,-139.7480366889,-0.9397105050,216.0727097736,1.6023470695,-0.0833114775,-0.0254074425
1180,-138.8483356093,-0.9710635170,216.1490395455,1.5985667165,-0.0873696156,-0.0202572517
1181,-137.9494699227,-1.0044570111,216.2314674772,1.5921796607,-0.0895357786,-0.0151491304
1182,-137.0608119028,-1.0263300869,216.3146759246,1.5908105267,-0.0904568943,-0.0161126804
1183,-136.1730243977,-1.0478457009,216.3986652995,1.5898441483,-0.0903366894,-0.0181696802
1184,-135.2822842782,-1.0754547740,216.4698648734,1.5869680524,-0.0895206421,-0.0188152998
1185,-134.3962988751,-1.0983086520,216.5471133261,1.5830187799,-0.0887434753,-0.0184928274
1186,-133.5215136221,-1.1221208392,216.6320320542,1.5754613185,-0.0877331410,-0.0197510192
1187,-132.6540334500,-1.1445295200,216.7119352454,1.5728908753,-0.0858163853,-0.0213586957
1188,-131.7985202019,-1.1662514792,216.7897174664,1.5722265398,-0.0842909666,-0.0267036836
1189,-130.9515131172,-1.1921272062,216.8715819573,1.5669183060,-0.0820045340,-0.0275425250
1190,-130.1131517118,-1.2161204392,216.9422977168,1.5664033596,-0.0806784959,-0.0279662914
1191,-129.2859646230,-1.2434023880,217.0068021727,1.5681130662,-0.0786215098,-0.0258157624
1192,-128.4635991340,-1.2821041555,217.0651706533,1.5667246792,-0.0759120966,-0.0237561218
1193,-127.6623086007,-1.3215200822,217.1209648334,1.5638706786,-0.0730536100,-0.0231409655
1194,-126.8780377416,-1.3559218812,217.1825045425,1.5601061166,-0.0702139432,-0.0229276729
1195,-126.1160513598,-1.3921645423,217.2427582869,1.5577492979,-0.0663713570,-0.0224228089
1196,-125.3691912565,-1.4310398264,217.2831543939,1.5585616048,-0.0614341551,-0.0226305152
1197,-124.6504405691,-1.4698381904,217.3260252490,1.5580684222,-0.0554644296,-0.0250376274
1198,-123.9508790788,-1.5013003747,217.3635739674,1.5586043034,-0.0486888355,-0.0274942184
1199,-123.2718003408,-1.5410598776,217.3937030184,1.5603935906,-0.0427674527,-0.0278586104
1200,-122.6195544432,-1.5833271488,217.4198552754,1.5626250829,-0.0373662415,-0.0270187010
1201,-121.9896695568,-1.6210723116,217.4419479726,1.5660411972,-0.0315983120,-0.0276507259
1202,-121.3682170538,-1.6586458961,217.4560575737,1.5693488789,-0.0254499167,-0.0291479238
1203,-120.7570830306,-1.6912812210,217.4719649341,1.5687580026,-0.0197163240,-0.0311227419
1204,-120.1517739406,-1.7250016375,217.4868724483,1.5712352958,-0.0133906897,-0.0339949887
1205,-119.5475040983,-1.7577916052,217.4960635883,1.5715190655,-0.0078852013,-0.0356390733
1206,-118.9472602312,-1.7884846326,217.5078366279,1.5697405375,-0.0028382125,-0.0357699428
1207,-118.3465596503,-1.8106007061,217.5131175931,1.5680573308,0.0022553443,-0.0370492480
1208,-117.7462231557,-1.8364672454,217.5146918900,1.5692534634,0.0058252381,-0.0328754463
1209,-117.1426596473,-1.8640315326,217.5093359839,1.5716880916,0.0071312787,-0.0255811473
1210,-116.5433322522,-1.8915355646,217.5055680663,1.5730970597,0.0081985928,-0.0192656718
1211,-115.9535630989,-1.9080803623,217.5136799155,1.5735404071,0.0076391074,-0.0158043822
1212,-115.3600718308,-1.9182301548,217.5269658652,1.5702261342,0.0052379438,-0.0096871846
1213,-114.7689130849,-1.9244081604,217.5409527349,1.5692484534,0.0026052726,-0.0043047337
1214,-114.1903727532,-1.9401781941,217.5408646993,1.5744166826,-0.0025259743,-0.0061510835
1215,-113.6163889691,-1.9588571962,217.5429604219,1.5828098594,-0.0105142462,-0.0088522931
1216,-113.0448476512,-1.9692532024,217.5583721290,1.5875425428,-0.0218914493,-0.0144318717
1217,-112.4812806577,-1.9728630041,217.5862058074,1.5942097435,-0.0379546017,-0.0246443324
1218,-111.9093859724,-1.9837056512,217.6158875874,1.5997563845,-0.0581817494,-0.0287898582
1219,-111.3403192187,-1.9939650090,217.6822957079,1.6018091480,-0.0807203525,-0.0262876664
1220,-110.7765115660,-2.0123958252,217.7566194364,1.6030797096,-0.1044122181,-0.0285647775
1221,-110.2200118930,-2.0235837426,217.8469078385,1.6043936108,-0.1299793343,-0.0335780986
1222,-109.6687734564,-2.0337915966,217.9643664778,1.6042017395,-0.1601481510,-0.0346059250
1223,-109.1225997184,-2.0423254337,218.0988394457,1.6055161014,-0.1939100013,-0.0337029021
1224,-108.5788845260,-2.0517299461,218.2439330831,1.6042845067,-0.2303755560,-0.0331036708
1225,-108.0493554883,-2.0675958063,218.4301559657,1.5982826957,-0.2700319136,-0.0285068735
1226,-107.5382285738,-2.0714048367,218.6477176099,1.5937761056,-0.3138926840,-0.0237060873
1227,-107.0274490808,-2.0754232500,218.8519250043,1.5940409058,-0.3604621778,-0.0252260227
1228,-106.5460577181,-2.0787566853,219.1084536221,1.5946526480,-0.4091062704,-0.0271116047
1229,-106.0599720714,-2.0875141770,219.3555316422,1.5950252359,-0.4604448182,-0.0283828044
1230,-105.6099554767,-2.0938903758,219.6591108738,1.5964096608,-0.5135885870,-0.0325772100
1231,-105.1788216603,-2.1067078426,219.9820521192,1.6024721603,-0.5675249712,-0.0406505776
1232,-104.7486185100,-2.1224689839,220.2912960013,1.6093956405,-0.6219144966,-0.0510597573
1233,-104.3514624273,-2.1481540676,220.6590717117,1.6130870923,-0.6772311043,-0.0582763942
1234,-103.9713141399,-2.1718186107,221.0447349793,1.6207473690,-0.7320868811,-0.0655489583
1235,-103.5860610610,-2.2006307286,221.4150852195,1.6308238403,-0.7865420347,-0.0684131451
1236,-103.2399046931,-2.2328463263,221.8391718995,1.6327257072,-0.8400631861,-0.0649151173
1237,-102.9233518115,-2.2774342240,222.2780213686,1.6332182805,-0.8920154182,-0.0632545414
1238,-102.6186970870,-2.3186814243,222.7011318444,1.6339212224,-0.9430317991,-0.0661331168
1239,-102.3482305794,-2.3600721906,223.1595354682,1.6449208164,-0.9934023459,-0.0752189434
1240,-102.0878826559,-2.3908016652,223.6040151033,1.6559096158,-1.0430313979,-0.0862043845
1241,-101.8687653304,-2.4270346901,224.0898445364,1.6625303308,-1.0907380650,-0.0954090677
1242,-101.6765360481,-2.4585326504,224.5864479525,1.6661879055,-1.1369681723,-0.1040643629
1243,-101.4969452948,-2.4889134861,225.0711570360,1.6650887403,-1.1821195198,-0.1098176106
1244,-101.3475750912,-2.5166086227,225.5788801638,1.6676137326,-1.2230268608,-0.1174746737
1245,-101.2173349450,-2.5451508207,226.1080213752,1.6620836507,-1.2585297153,-0.1181529277
1246,-101.1009834995,-2.5724032170,226.6317579526,1.6563431960,-1.2875243589,-0.1207508408
1247,-101.0043469452,-2.5999331753,227.1585518950,1.6454048373,-1.3095450336,-0.1224747133
1248,-100.9153514819,-2.6175325453,227.6874215927,1.6343613492,-1.3255682558,-0.1219141941
1249,-100.8159741311,-2.6318908158,228.2061390184,1.6382269756,-1.3363814662,-0.1272979962
1250,-100.7142924824,-2.6469632058,228.7202362092,1.6492176375,-1.3439683942,-0.1387735259
1251,-100.6094027887,-2.6711474626,229.2179091899,1.6595262609,-1.3481071063,-0.1480075903
1252,-100.5250002876,-2.6865549088,229.7327363952,1.6552670117,-1.3484801213,-0.1473932360
1253,-100.4348206986,-2.7027130019,230.2378986234,1.6525950449,-1.3466732240,-0.1489269183
1254,-100.3321698883,-2.7176620931,230.7350611527,1.6647637319,-1.3422374736,-0.1569675732
1255,-100.2183222306,-2.7328819363,231.2256855823,1.6742268451,-1.3320007844,-0.1615904098
1256,-100.0991775584,-2.7478185851,231.7064005876,1.6692851159,-1.3157814489,-0.1521037676
1257,-99.9767497899,-2.7637534537,232.1845140125,1.6544157545,-1.2952896166,-0.1365953043
1258,-99.8506661103,-2.7741209469,232.6569860962,1.6301411290,-1.2678398155,-0.1143678815
1259,-99.7096165766,-2.7872379202,233.1139193414,1.6008932106,-1.2337935177,-0.0847148419
1260,-99.5455919187,-2.8045887356,233.5566382298,1.5746596092,-1.1960791723,-0.0531982850
1261,-99.3398296510,-2.8138135996,233.9359750154,1.5843375162,-1.1548618864,-0.0423322413
1262,-99.1373980216,-2.8275848797,234.3028764958,1.6053433022,-1.1089823255,-0.0493252953
1263,-98.9299185574,-2.8449068167,234.6229211912,1.6217529340,-1.0572716857,-0.0627752122
1264,-98.7345330151,-2.8556081667,234.9670937736,1.6242659089,-1.0023758695,-0.0746996952
1265,-98.5307799315,-2.8627656958,235.3089849848,1.6129304942,-0.9444132687,-0.0775875757
1266,-98.2822244064,-2.8690304473,235.5868848217,1.5986506355,-0.8840202925,-0.0704371421
1267,-98.0159894977,-2.8825107451,235.8724093616,1.5932207088,-0.8241621580,-0.0571439145
1268,-97.7111409163,-2.8928976293,236.0865328319,1.5959431551,-0.7649385068,-0.0443012167
1269,-97.4048312634,-2.9213615453,236.2869489219,1.5984012187,-0.7056683675,-0.0395895003
1270,-97.1196328005,-2.9252920367,236.4863884696,1.6007386993,-0.6464382618,-0.0393799699
1271,-96.8137296454,-2.9284238721,236.6275427990,1.6038355462,-0.5881319346,-0.0407804553
1272,-96.5124330710,-2.9322737874,236.7910058374,1.6054667907,-0.5328475992,-0.0416133009
1273,-96.1965010841,-2.9350332160,236.9262025054,1.6031159079,-0.4828415626,-0.0405327360
1274,-95.8839291959,-2.9386520522,237.0979383008,1.5975193698,-0.4374901960,-0.0375677284
1275,-95.5584050764,-2.9405962101,237.2564023967,1.5920346116,-0.3932851948,-0.0351588886
1276,-95.2098601287,-2.9425071227,237.3783611324,1.5901103006,-0.3491767825,-0.0328606439
1277,-94.8473970838,-2.9533245764,237.4994941715,1.5910007145,-0.3077442149,-0.0280245021
1278,-94.4702864513,-2.9645491795,237.6068436128,1.5930733715,-0.2696658031,-0.0233956040
1279,-94.0722830798,-2.9742737610,237.6889137847,1.5955546225,-0.2342177507,-0.0221777436
1280,-93.6672812964,-2.9790858952,237.7771436313,1.5982742475,-0.2039718972,-0.0237092954
1281,-93.2455525295,-2.9829463879,237.8561297813,1.6003099801,-0.1800419468,-0.0267690280
1282,-92.8100614201,-2.9877976589,237.9315046310,1.5998309136,-0.1605139086,-0.0306441303
1283,-92.3577569778,-2.9939130338,238.0054571886,1.5985970102,-0.1440137368,-0.0341515699
1284,-91.8894350820,-3.0032505014,238.0750993655,1.5971281255,-0.1286578424,-0.0376010175
1285,-91.4005682561,-3.0157993402,238.1357305857,1.5964744269,-0.1132057503,-0.0399856680
1286,-90.8939426440,-3.0305366365,238.1882370261,1.5987599100,-0.0983202221,-0.0407742242
1287,-90.3682576216,-3.0455614495,238.2326034291,1.6025647182,-0.0867208993,-0.0399491877
1288,-89.8256479674,-3.0607400071,238.2746071267,1.6056881804,-0.0789022930,-0.0386045999
1289,-89.2597072845,-3.0774607296,238.3208874349,1.6079308600,-0.0754499820,-0.0360428653
1290,-88.6808443931,-3.0874291444,238.3790559168,1.6084439703,-0.0751158624,-0.0331371339
1291,-88.0578029085,-3.0979857791,238.4344860992,1.6075788495,-0.0748370235,-0.0295883663
1292,-87.4280622328,-3.1162634704,238.4760545201,1.6071611886,-0.0729692055,-0.0288575004
1293,-86.7795158471,-3.1195461750,238.5286269983,1.6061940022,-0.0715367848,-0.0285083902
1294,-86.1121803585,-3.1381035620,238.5663173763,1.6056179666,-0.0703101636,-0.0286847664
1295,-85.4329032852,-3.1572056814,238.6043098882,1.6056933977,-0.0679219968,-0.0305116748
1296,-84.7369886097,-3.1785748394,238.6411513651,1.6056482231,-0.0653895662,-0.0328311559
1297,-84.0301211075,-3.1880672606,238.6801773325,1.6047730879,-0.0627284789,-0.0346514832
1298,-83.2896819607,-3.2105432487,238.7055514230,1.6044463138,-0.0601392544,-0.0359049971
1299,-82.5475511616,-3.2351377221,238.7394366082,1.6026953830,-0.0581304571,-0.0354386649
1300,-81.7946743544,-3.2395813514,238.7869161142,1.6015697812,-0.0560202178,-0.0346857592
1301,-81.0248550885,-3.2517030175,238.8298067135,1.6018317574,-0.0539461981,-0.0329334182
1302,-80.2336886658,-3.2359441261,238.8668220278,1.6023646585,-0.0517351558,-0.0314948283
1303,-79.4335239766,-3.2472286334,238.9012695547,1.6026751726,-0.0487717611,-0.0304661166
1304,-78.6323756094,-3.2492241774,238.9535612190,1.6029356615,-0.0460095232,-0.0294324633
1305,-77.8331042588,-3.2527260147,239.0078685185,1.6034122174,-0.0438370425,-0.0301020938
1306,-77.0231526978,-3.2626202360,239.0528785632,1.6061346380,-0.0419052404,-0.0296510709
1307,-76.2045710529,-3.2720471230,239.1000807379,1.6075176880,-0.0406022193,-0.0296035784
1308,-75.3809738724,-3.2871169036,239.1486748473,1.6072525102,-0.0389611328,-0.0304097208
1309,-74.5470794960,-3.3007261140,239.1989482352,1.6067616995,-0.0374347697,-0.0321369545
1310,-73.7121284736,-3.3188522900,239.2459217698,1.6063680355,-0.0358890951,-0.0356984774
1311,-72.8688024653,-3.3386063516,239.3134022677,1.6045557161,-0.0342519283,-0.0374363763
1312,-72.0200990579,-3.3592938693,239.3683673295,1.6022355099,-0.0327659259,-0.0392604482
1313,-71.1561402461,-3.3839124076,239.4121266447,1.6029618464,-0.0313945651,-0.0386531923
1314,-70.2857517011,-3.4126109679,239.4468156973,1.6040113533,-0.0312287664,-0.0367427255
1315,-69.4094061131,-3.4375174962,239.4810078782,1.6058584167,-0.0322677346,-0.0334376252
1316,-68.5300130635,-3.4601354593,239.5120932113,1.6089907477,-0.0347935333,-0.0309599763
1317,-67.6451130676,-3.4884457893,239.5467387776,1.6126296238,-0.0380421888,-0.0297311737
1318,-66.7498358367,-3.5357627072,239.5759639121,1.6146451426,-0.0413331120,-0.0298421680
1319,-65.8594042679,-3.5824652418,239.6168413870,1.6156058902,-0.0446494986,-0.0307329634
1320,-64.9599897299,-3.6498096376,239.6526856495,1.6153518325,-0.0476303624,-0.0334504028
1321,-64.0705101216,-3.6977437176,239.6949512556,1.6144185790,-0.0503273751,-0.0356535833
1322,-63.1785517119,-3.7428600751,239.7476929425,1.6144047814,-0.0522428711,-0.0361538184
1323,-62.2917855752,-3.7919185933,239.8022209681,1.6119943463,-0.0536420690,-0.0367286034
1324,-61.3969454215,-3.8553897943,239.8534963528,1.6103321776,-0.0547338050,-0.0363497741
1325,-60.5025613545,-3.9200433900,239.8960838336,1.6092136017,-0.0563639332,-0.0332113967
1326,-59.6048937119,-3.9891741178,239.9449860072,1.6047429725,-0.0585927846,-0.0242003652
1327,-58.7233540305,-4.0317118987,239.9974601989,1.6104325823,-0.0603205169,-0.0190740891
1328,-57.8541292006,-4.0702612334,240.0473518826,1.6114021723,-0.0625599174,-0.0223957361
1329,-56.9954855347,-4.1075069474,240.1000390970,1.6091689289,-0.0626937077,-0.0333297346
1330,-56.1478977067,-4.1459439203,240.1506488291,1.6100422686,-0.0635192619,-0.0419345197
1331,-55.2968514081,-4.1873327372,240.1991267381,1.6132298145,-0.0643481449,-0.0426557589
1332,-54.4447723307,-4.2188276980,240.2577552352,1.6153417226,-0.0641837828,-0.0363660653
1333,-53.5967606089,-4.2540140878,240.3208617632,1.6130352800,-0.0639230923,-0.0274531815
1334,-52.7550101890,-4.2925934189,240.3761388638,1.6115077889,-0.0632694675,-0.0233545102
1335,-51.9191863967,-4.3387201232,240.4176209185,1.6150487162,-0.0629873116,-0.0277326802
1336,-51.0896681563,-4.3794639200,240.4610591830,1.6182650011,-0.0632605494,-0.0324299845
1337,-50.2537137268,-4.4238619535,240.5062563570,1.6204620840,-0.0638721511,-0.0326189056
1338,-49.4206727225,-4.4697286249,240.5538904437,1.6197068209,-0.0652729000,-0.0292789976
1339,-48.5928837813,-4.5137848936,240.6036605722,1.6182466421,-0.0663441095,-0.0267492178
1340,-47.7714949685,-4.5527189017,240.6506437761,1.6182494005,-0.0674294751,-0.0278350370
1341,-46.9592028678,-4.5863295049,240.7014275417,1.6182696301,-0.0685095730,-0.0309514410
1342,-46.1506778165,-4.6187632156,240.7590124087,1.6194287256,-0.0693650191,-0.0330402768
1343,-45.3416208700,-4.6578762128,240.8151300707,1.6199619296,-0.0705723191,-0.0330237426
1344,-44.5338860856,-4.6985486026,240.8740048645,1.6205419758,-0.0715747250,-0.0315343540
1345,-43.7339553991,-4.7354857097,240.9349070119,1.6203861179,-0.0729690413,-0.0293624028
1346,-42.9476619629,-4.7634350158,241.0056198160,1.6202164235,-0.0743295833,-0.0281914266
1347,-42.1720365355,-4.7770148772,241.0754457516,1.6204565440,-0.0755656657,-0.0276137578
1348,-41.4116325450,-4.7859727860,241.1481487480,1.6202984295,-0.0769577485,-0.0277032985
1349,-40.6678139599,-4.8000687991,241.2219717444,1.6180601887,-0.0779988572,-0.0276340764
1350,-39.9420580478,-4.8186615167,241.2986544474,1.6150357168,-0.0789874202,-0.0273324980
1351,-39.2329207596,-4.8416259092,241.3702792574,1.6122582716,-0.0801263517,-0.0280960551
1352,-38.5372359744,-4.8497975186,241.4470984351,1.6088689792,-0.0810598265,-0.0290080450
1353,-37.8456250679,-4.8567991423,241.5251736603,1.6055249748,-0.0811060583,-0.0303714245
1354,-37.1561664470,-4.8721086669,241.5957359943,1.6030288932,-0.0806892697,-0.0315247750
1355,-36.4685386365,-4.8870820080,241.6612028213,1.6016655665,-0.0800379414,-0.0314704380
1356,-35.7820526655,-4.9023878746,241.7298015037,1.5978592847,-0.0794065945,-0.0316721003
1357,-35.0981383483,-4.9055779732,241.8034714187,1.5966854831,-0.0783651182,-0.0299286863
1358,-34.4206180728,-4.9120732410,241.8688026137,1.5973618863,-0.0774418557,-0.0278624972
1359,-33.7497639936,-4.9254915770,241.9265696851,1.5993688725,-0.0761384731,-0.0257616531
1360,-33.0908978275,-4.9347184822,241.9857498464,1.6005555799,-0.0739202907,-0.0255914296
