timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1357847290.326633,100.0446445393,69.8252156719,-2.8058845469,0.0353103622,0.0829377957,-2.1332845517
1357847290.526623,99.8816281488,69.5586122865,-2.8022087647,0.0211821237,0.1450061284,-2.1624760409
1357847290.726602,99.7087821878,69.3068081915,-2.7995815574,0.0259106756,0.2069937039,-2.2304881889
1357847290.926599,99.5701778326,69.1337541730,-2.7983178631,0.0367516973,0.2099149331,-2.3039351843
1357847291.126543,99.4836036133,69.0407443384,-2.7978532869,0.0256932601,0.1447546264,-2.3696572032
1357847291.326533,99.4260962383,68.9865470153,-2.7976697957,0.0383619637,0.0571539603,-2.4303765030
1357847291.526510,99.3746251538,68.9432522445,-2.7975775274,0.0344299266,-0.0184959620,-2.4743333352
1357847291.726486,99.3142565803,68.8973770980,-2.7975292997,0.0268716865,-0.0631033483,-2.5280398713
1357847291.926455,99.2248775672,68.8378129524,-2.7975429244,0.0408023284,-0.0785139151,-2.5849942651
1357847292.126449,99.1044872236,68.7663495162,-2.7976280460,0.0375527664,-0.0891296757,-2.6278889098
1357847292.326457,98.9666796780,68.6913488130,-2.7977530164,0.0301147631,-0.1081854617,-2.6521063875
1357847292.526389,98.8041100120,68.6078736082,-2.7978985483,0.0263343863,-0.1269173284,-2.6760744866
1357847292.726369,98.6030484376,68.5093808954,-2.7980605919,0.0232232272,-0.1268236015,-2.6912421545
1357847292.926349,98.3565981657,68.3965082423,-2.7982297563,0.0196351078,-0.1006365333,-2.7277956277
1357847293.126332,98.0642186867,68.2789643193,-2.7983466296,0.0144757151,-0.0403976214,-2.7805561842
1357847293.326307,97.7357602205,68.1669533005,-2.7982768808,0.0096717566,0.0370979178,-2.8295440525
1357847293.526306,97.4133386649,68.0777359901,-2.7978920612,0.0096497242,0.0937527674,-2.8963218997
1357847293.726269,97.1270324725,68.0207096502,-2.7971285802,0.0300258169,0.1122816568,-2.9604120460
1357847293.926233,96.8786660098,67.9841148681,-2.7961069142,0.0217370642,0.0825277514,-2.9961434246
1357847294.126210,96.6640719270,67.9622622544,-2.7949075094,0.0160530073,0.0385239380,-3.0479171349
1357847294.326200,96.4567410493,67.9517497134,-2.7933927738,0.0327316775,0.0115769714,-3.0826714645
1357847294.526209,96.2400371342,67.9474375672,-2.7914792258,0.0193213399,0.0059622713,-3.1138284297
1357847294.726161,96.0206198844,67.9524949716,-2.7891112254,0.0179407251,0.0057941147,3.1178012627
1357847294.926122,95.8106449151,67.9671847373,-2.7863710580,0.0274188694,-0.0078926413,3.0892432904
1357847295.126625,95.6130941140,67.9761127498,-2.7865784209,0.0166285892,-0.0335072558,3.0740555554
1357847295.326078,95.3944109875,67.9915096561,-2.7870701380,0.0150044944,-0.0483712819,3.0444258090
1357847295.526054,95.1567886721,68.0140559032,-2.7879450905,0.0188584862,-0.0468427763,3.0296311537
1357847295.726042,94.9054307435,68.0439663118,-2.7892818061,0.0089249519,-0.0302640281,2.9896090551
1357847295.926011,94.6467541592,68.0867485775,-2.7909877112,0.0138505330,-0.0153937661,2.9439283346
1357847296.125997,94.3966784815,68.1402373692,-2.7929692178,0.0142029304,-0.0139529787,2.8981836033
1357847296.325978,94.1542891720,68.2026449250,-2.7952481590,0.0152008263,-0.0213594589,2.8650151962
1357847296.525959,93.9157063934,68.2737395465,-2.7978749540,0.0176340155,-0.0352596459,2.8290681725
1357847296.725949,93.6685457642,68.3566714398,-2.8010466131,0.0198620448,-0.0383257692,2.8000857763
1357847296.925899,93.4085689694,68.4533713200,-2.8049285628,0.0215689549,-0.0267925301,2.7657138929
1357847297.125877,93.1431127147,68.5609915722,-2.8095317009,0.0219137489,-0.0132024521,2.7400375909
1357847297.325855,92.8802794278,68.6745058195,-2.8147975294,0.0161668200,-0.0101173280,2.7262395625
1357847297.525844,92.6202939802,68.7904895280,-2.8207794668,0.0112272902,-0.0087844646,2.7142872466
1357847297.725843,92.3568142949,68.9126416975,-2.8276375915,0.0143915108,0.0008820207,2.6987091526
1357847297.925961,92.0972921144,69.0384201389,-2.8351915444,0.0142875125,0.0086346181,2.6818856981
1357847298.125765,91.8462787439,69.1644151550,-2.8432889982,0.0127453176,0.0008691277,2.6685945466
1357847298.325753,91.6090369386,69.2860397296,-2.8516905714,0.0145534941,-0.0092526443,2.6707277460
1357847298.525724,91.3610205427,69.4125976477,-2.8612866144,0.0092494454,-0.0061070120,2.6669328632
1357847298.725700,91.1051712058,69.5454483852,-2.8720430326,0.0129009205,0.0078043248,2.6621833917
1357847298.925688,90.8712492000,69.6622699450,-2.8789361818,0.0067501653,0.0140367947,2.6596784981
1357847299.125725,90.6374931932,69.7848496724,-2.8860540968,0.0085826580,0.0039590290,2.6201412592
1357847299.325647,90.4185619906,69.9100365887,-2.8929046528,0.0114270856,-0.0098414468,2.5993862742
1357847299.525647,90.1968277886,70.0445442754,-2.9000693100,0.0010514192,-0.0108780268,2.5728128427
1357847299.725598,89.9741910684,70.1881336829,-2.9075109834,0.0089959269,-0.0079297317,2.5546675795
1357847299.925578,89.7556801985,70.3300396980,-2.9151166265,0.0044293178,-0.0087496363,2.5592495555
1357847300.125559,89.5384497907,70.4711348665,-2.9229814721,0.0069074272,-0.0141515007,2.5562699330
1357847300.325571,89.3213359962,70.6105280749,-2.9311497748,0.0104452157,-0.0194785455,2.5748435220
1357847300.525510,89.0928403267,70.7511084373,-2.9400804378,0.0035261540,-0.0143209848,2.5838838566
1357847300.725533,88.8620571896,70.8908013937,-2.9494258286,0.0100773425,-0.0071877282,2.5952088156
1357847300.925461,88.6315421518,71.0257808282,-2.9590782143,0.0045644294,-0.0103925546,2.6036896926
1357847301.125443,88.4045250847,71.1585684041,-2.9688870803,0.0028531934,-0.0174899989,2.5971195053
1357847301.325425,88.1740637692,71.2960011407,-2.9791590436,0.0099234047,-0.0180555468,2.5958612403
1357847301.525401,87.9377674675,71.4347104350,-2.9900103877,0.0043649177,-0.0077702386,2.6012076252
1357847301.725367,87.6907851975,71.5803508713,-3.0017048825,0.0065278595,0.0058995457,2.5970482536
1357847301.925353,87.4464577476,71.7237326592,-3.0136222697,0.0008070814,0.0070182771,2.6010645216
1357847302.125331,87.2114208162,71.8624915397,-3.0254219429,-0.0053080309,0.0000659238,2.5901765651
1357847302.325323,86.9897184387,71.9972845160,-3.0368815428,0.0000393226,-0.0042947051,2.5861184295
1357847302.525287,86.7583585904,72.1376828766,-3.0421409430,-0.0043313311,0.0004617221,2.5951966495
1357847302.725263,86.5141401430,72.2826990942,-3.0477352560,-0.0035345496,0.0111551160,2.6075410194
1357847302.925232,86.2644063055,72.4252936133,-3.0535075010,-0.0050610215,0.0173268910,2.6267128617
1357847303.125811,86.0257113452,72.5558216923,-3.0590702629,-0.0084496835,0.0093105815,2.6387231022
1357847303.325198,85.7869952467,72.6838899215,-3.0646636123,-0.0049363801,0.0019507172,2.6518923218
1357847303.525177,85.5400977172,72.8122850222,-3.0704835017,-0.0106004802,0.0016200306,2.6535647482
1357847303.725347,85.2893269695,72.9450738461,-3.0764102231,-0.0055261934,0.0098641964,2.6445051894
1357847303.925122,85.0385112083,73.0805303906,-3.0823548282,-0.0073176989,0.0184032836,2.6349759933
1357847304.125287,84.7990517326,73.2145993878,-3.0880414934,-0.0122345603,0.0170659610,2.6129802547
1357847304.325116,84.5709861661,73.3498741987,-3.0934616793,-0.0033291912,0.0078147944,2.6008214870
1357847304.525067,84.3390250217,73.4881546964,-3.0989974147,-0.0088968598,0.0007161576,2.6016454243
1357847304.725036,84.1069742429,73.6291577467,-3.1045550216,-0.0049437520,0.0017271253,2.5924900121
1357847304.925019,83.8708679920,73.7713748956,-3.1102393597,-0.0040440525,0.0029474018,2.6080252437
1357847305.125000,83.6359298745,73.9093059624,-3.1159284603,-0.0137988238,0.0029209927,2.6082825646
1357847305.325001,83.4005315832,74.0472120538,-3.1216554569,-0.0017140011,0.0036992393,2.6245123552
1357847305.524947,83.1630994475,74.1778343163,-3.1274667081,-0.0145978862,0.0005416908,2.6448878786
1357847305.724932,82.9176901341,74.3102645383,-3.1334988604,-0.0070745533,-0.0011008905,2.6498582172
1357847305.924907,82.6836204143,74.4317499344,-3.1392753475,-0.0106175291,0.0030365128,2.6687550558
1357847306.124887,82.4243436104,74.5566860208,-3.1440227930,-0.0179526099,0.0098297690,2.6557775185
1357847306.324863,82.1733264379,74.6834026659,-3.1486718957,-0.0011698006,0.0100702995,2.6498965604
1357847306.524837,81.9244224968,74.8088148952,-3.1533443723,-0.0134250565,0.0024217987,2.6451409169
1357847306.724819,81.6750041063,74.9428822069,-3.1580720969,0.0004643392,0.0062566073,2.6124107426
1357847306.924799,81.4174892527,75.0893147569,-3.1630012145,0.0011826569,0.0255138513,2.5942153618
1357847307.124765,81.1663022398,75.2419769815,-3.1678500534,-0.0063008632,0.0393167203,2.5577030047
1357847307.324749,80.9350449955,75.3927419552,-3.1723446606,0.0101061848,0.0334190543,2.5512999713
1357847307.524737,80.7200922321,75.5314757888,-3.1765754492,-0.0073448669,0.0117794598,2.5496399539
1357847307.724706,80.5060255643,75.6754105447,-3.1808228431,0.0058006188,0.0011112588,2.5319884427
1357847307.924708,80.2830062888,75.8241565762,-3.1853046524,0.0031878215,0.0059866649,2.5554742708
1357847308.124664,80.0508951953,75.9726927832,-3.1900436168,-0.0094720877,0.0142332935,2.5621431967
1357847308.324644,79.8300476783,76.1119919514,-3.1946127202,0.0071039954,0.0120441118,2.5849586349
1357847308.524617,79.6062972823,76.2443069599,-3.1993161961,-0.0120359600,-0.0001500283,2.6019454511
1357847308.725219,79.3826625814,76.3785843212,-3.2040667321,-0.0070123449,-0.0070974535,2.5795030789
1357847308.924697,79.1556291572,76.5182607985,-3.2089379640,-0.0020111432,-0.0023305096,2.5868451887
1357847309.124550,78.9216138744,76.6626640209,-3.2140180481,-0.0218311183,0.0036970208,2.5675866908
1357847309.324530,78.6897068707,76.8172910329,-3.2190869202,0.0009427968,0.0050890147,2.5439118171
1357847309.524511,78.4712509132,76.9614053099,-3.2239211977,-0.0056127431,0.0017340309,2.5647210072
1357847309.724483,78.2411209889,77.1112642879,-3.2277487451,-0.0097957078,0.0018036651,2.5530038688
1357847309.924465,77.9993446886,77.2679569380,-3.2316940146,0.0078713404,0.0144472445,2.5798912695
1357847310.124440,77.7475198409,77.4192365673,-3.2357572725,-0.0211138685,0.0246111572,2.5986192491
1357847310.324422,77.5097591804,77.5637381725,-3.2395062934,-0.0056633603,0.0225663322,2.5875631820
1357847310.524397,77.2735375468,77.7012561452,-3.2431701430,-0.0106886893,0.0146307156,2.6259957417
1357847310.724377,77.0254210763,77.8394110144,-3.2469491419,-0.0238056467,0.0148423343,2.6168305398
1357847310.924353,76.7805671786,77.9760471320,-3.2505926951,-0.0054841622,0.0248143547,2.6365660558
1357847311.124328,76.5270609082,78.1081587033,-3.2542932976,-0.0306111871,0.0330519209,2.6504799546
1357847311.324311,76.2857398004,78.2358936449,-3.2577283087,-0.0134506143,0.0307538577,2.6417516800
1357847311.524285,76.0510313085,78.3545575699,-3.2609981386,-0.0130317356,0.0238192759,2.6774445670
1357847311.724308,75.8123807826,78.4689508732,-3.2642482280,-0.0260808031,0.0196903493,2.6767398880
1357847311.924251,75.5721859353,78.5834605143,-3.2674373733,-0.0036455999,0.0193616844,2.6979255261
1357847312.124224,75.3299220495,78.6885877287,-3.2705724877,-0.0278049692,0.0145396086,2.7224839325
1357847312.324197,75.0861927775,78.7943409911,-3.2736389454,-0.0161355521,0.0146255415,2.7089412226
1357847312.524200,74.8400348359,78.8980422630,-3.2766469079,-0.0116974450,0.0149601237,2.7399938918
1357847312.724151,74.5944425008,78.9970597480,-3.2795572594,-0.0310457310,0.0136205343,2.7251386110
1357847312.924130,74.3554785324,79.0987945566,-3.2823078332,-0.0040476898,0.0072943180,2.7274014955
1357847313.124106,74.1283305277,79.1889305912,-3.2848406384,-0.0257226388,-0.0019329609,2.7527292135
1357847313.324121,73.8720410831,79.2877501067,-3.2875334984,-0.0206524021,-0.0019630166,2.7244771561
1357847313.524056,73.6079330178,79.3907164591,-3.2902626823,-0.0046627204,0.0047919283,2.7584560208
1357847313.724040,73.3316518091,79.4906307975,-3.2930503215,-0.0320532675,0.0103780365,2.7496458035
1357847313.924020,73.0632614347,79.5954314418,-3.2957242178,-0.0039764599,0.0094363511,2.7339884991
1357847314.124000,72.7980889745,79.6995395332,-3.2983197267,-0.0247265234,0.0056719270,2.7348232865
1357847314.323974,72.5331547573,79.8134172644,-3.3008852820,-0.0266360686,0.0072565885,2.6737009175
1357847314.523952,72.2631699385,79.9440384375,-3.3034749970,0.0002530086,0.0152932005,2.6671543389
1357847314.723932,71.9942160713,80.0769072675,-3.3060075976,-0.0316708233,0.0183816925,2.6373092401
1357847314.923908,71.7326661109,80.2219432280,-3.3084438613,-0.0040843102,0.0228123367,2.6021090936
1357847315.123908,71.4783812555,80.3642588962,-3.3107701648,-0.0203321615,0.0237887716,2.6211668625
1357847315.323861,71.2232093624,80.5088582523,-3.3130672661,-0.0273832116,0.0250518949,2.5921699266
1357847315.523841,70.9660780945,80.6573862604,-3.3153504669,0.0011271533,0.0334952734,2.6242685154
1357847315.723834,70.7048692920,80.7952006316,-3.3176110451,-0.0309676023,0.0398000802,2.6480093058
1357847315.923796,70.4526497822,80.9272169026,-3.3197551652,-0.0111200859,0.0315025292,2.6486803941
1357847316.123776,70.2106145993,81.0464745031,-3.3217591715,-0.0090730040,0.0184449733,2.6954921033
1357847316.323752,69.9621523185,81.1610330791,-3.3237538027,-0.0243085212,0.0127538950,2.6881744465
1357847316.523729,69.7098622637,81.2813041479,-3.3257475213,0.0091762358,0.0163883563,2.6938078877
1357847316.723708,69.4720912939,81.3912610851,-3.3275749621,-0.0093473383,0.0157089528,2.6950826146
1357847316.923692,69.2436106678,81.5059274504,-3.3309188708,0.0067211611,0.0117953498,2.6526416879
1357847317.123667,69.0171723738,81.6274445071,-3.3343736085,0.0169510926,0.0097850052,2.6452057695
1357847317.323657,68.7905408872,81.7552975796,-3.3379594673,-0.0054716863,0.0129640869,2.5991353201
1357847317.523612,68.5645562484,81.8946742313,-3.3416966040,0.0246234337,0.0116115611,2.5885779220
1357847317.723588,68.3436676479,82.0275341719,-3.3454172426,0.0026208664,0.0032539244,2.6011721156
1357847317.923574,68.1183802086,82.1651810874,-3.3493164957,0.0084585556,0.0084743542,2.5827990760
1357847318.123554,67.8852638592,82.3051962169,-3.3534353256,0.0142643718,0.0147196029,2.6123737231
1357847318.323537,67.6516721200,82.4389619603,-3.3576219059,-0.0074312259,0.0120496477,2.6012260977
1357847318.523588,67.4180721769,82.5774853781,-3.3619393775,0.0226174308,0.0466973407,2.6071257650
1357847318.723485,67.1655871819,82.7169692687,-3.3666496132,0.0000403509,0.0745733154,2.6330598129
1357847318.923484,66.9472445358,82.8358966193,-3.3708027412,0.0084207753,0.0559374055,2.6237562803
1357847319.123447,66.7615039089,82.9353741167,-3.3743900394,0.0204457055,0.0112051313,2.6506921669
1357847319.323417,66.5626033962,83.0346893781,-3.3782435813,-0.0102575277,-0.0214351928,2.6529527080
1357847319.523399,66.3406779316,83.1495861415,-3.3826547156,0.0163572244,-0.0147339141,2.6468825618
1357847319.723366,66.1013153336,83.2649107594,-3.3874375142,0.0044891682,-0.0008651955,2.6848831861
1357847319.923353,65.8618934555,83.3773157762,-3.3922919795,-0.0011475877,0.0080421510,2.6637864861
1357847320.123331,65.6269659860,83.4906964862,-3.3971740633,0.0208819276,0.0006774067,2.6767668200
1357847320.323306,65.3878662674,83.5991554902,-3.4021761360,-0.0037582852,-0.0078023001,2.6863428452
1357847320.523276,65.1553031153,83.7093579655,-3.4071735319,0.0107291625,-0.0010867072,2.6575329647
1357847320.723253,64.8947486760,83.8377513361,-3.4084131287,0.0113726669,0.0117944265,2.6836205548
1357847320.923232,64.6243249155,83.9684678054,-3.4097736865,-0.0064425878,0.0193971523,2.6610425661
1357847321.123717,64.3633658243,84.1028954782,-3.4111552957,0.0183109078,0.0152388211,2.6588809827
1357847321.323211,64.1062302386,84.2304874478,-3.4125878957,-0.0067313597,0.0145768739,2.6706262362
1357847321.523177,63.8440198750,84.3677884356,-3.4141228932,0.0054355358,0.0304000064,2.6309426626
1357847321.723151,63.5818379848,84.5086591884,-3.4157363037,0.0175421789,0.0366455617,2.6559196870
1357847321.923130,63.3304650411,84.6411286131,-3.4173559702,-0.0096981649,0.0277535512,2.6283842663
1357847322.123106,63.0910240490,84.7798371676,-3.4189776262,0.0218365658,0.0188751791,2.6066056098
1357847322.323084,62.8497781205,84.9193705375,-3.4206839524,-0.0037558178,0.0117858808,2.6109136348
1357847322.523117,62.6085762307,85.0693661637,-3.4224767373,0.0029267286,0.0163191841,2.5550275000
1357847322.723040,62.3743670267,85.2237178316,-3.4243067638,0.0186651257,0.0202048267,2.5719978401
1357847322.923019,62.1413902787,85.3736902263,-3.4262011537,-0.0118549022,0.0132999168,2.5537906365
1357847323.122995,61.9126919538,85.5306773828,-3.4281612448,0.0186406202,0.0110578503,2.5449817448
1357847323.322974,61.6803940964,85.6831276544,-3.4302210857,0.0006591526,0.0109098821,2.5807676314
1357847323.522952,61.4527511558,85.8289668959,-3.4323092824,-0.0079190528,0.0166222394,2.5675224242
1357847323.722926,61.2022227955,85.9871261729,-3.4346917251,0.0191207183,0.0163761868,2.6145165141
1357847323.922908,60.9702675391,86.1160307900,-3.4368833766,-0.0110867157,0.0129475210,2.6512618896
1357847324.122887,60.7352056278,86.2448780865,-3.4311134350,0.0135354510,0.0162919912,2.6400567379
1357847324.322855,60.4921432181,86.3794147909,-3.4259452664,0.0091622065,0.0335794044,2.6382534794
1357847324.522859,60.2354227765,86.5341285522,-3.4213238446,-0.0089206246,0.0718025845,2.5677333428
1357847324.722817,60.0109542024,86.6916911719,-3.4179683268,0.0223968381,0.1126446140,2.5149321229
1357847324.922813,59.8061237723,86.8499198219,-3.4155262162,-0.0023681878,0.1099869253,2.4751432762
1357847325.122778,59.6461245828,86.9837752872,-3.4140586891,0.0068777407,0.0603009876,2.4427191214
1357847325.322792,59.5186099316,87.0946208929,-3.4131932150,0.0191004519,-0.0036256161,2.4503492826
1357847325.522803,59.3842149473,87.2076030645,-3.4126053608,-0.0086325740,-0.0376159009,2.4582439615
1357847325.722705,59.2228304265,87.3451469027,-3.4123232966,0.0082512892,-0.0354681249,2.4547616567
1357847325.922677,59.0425940534,87.4905571783,-3.4125651782,0.0078717924,-0.0203798633,2.5003414771
1357847326.122665,58.8435855923,87.6412752210,-3.4134773265,-0.0027614788,-0.0131781368,2.5025433607
1357847326.322640,58.6497222534,87.7870398974,-3.4150037608,0.0183665492,-0.0197020406,2.5193722947
1357847326.522621,58.4375222327,87.9383725694,-3.4173577142,0.0031491149,-0.0237927145,2.5345705148
1357847326.722595,58.2086017036,88.1056186646,-3.4207444771,0.0028169941,-0.0112087034,2.5020735131
1357847326.922575,57.9704554505,88.2912970992,-3.4252853518,0.0104752291,0.0139838974,2.4845338971
1357847327.122568,57.7368357190,88.4796635736,-3.4307582190,-0.0050088606,0.0301888685,2.4570499595
1357847327.322563,57.5140684918,88.6748114497,-3.4370623383,0.0055605528,0.0366525354,2.4279174713
1357847327.522500,57.2963525382,88.8666631355,-3.4441494969,-0.0015244872,0.0466635301,2.4383675379
1357847327.722484,57.0649602832,89.0705016593,-3.4526749572,-0.0127947175,0.0834103327,2.4224981076
1357847327.922463,56.8074733485,89.2956143784,-3.4802393194,0.0047334282,0.1772447949,2.4217994878
1357847328.122439,56.5375880322,89.5294116504,-3.5067203069,0.0011311317,0.2857703889,2.4239476300
1357847328.322418,56.3256007989,89.7119095513,-3.5258295112,0.0046730017,0.3400790016,2.4244886454
1357847328.522386,56.1961563358,89.8236875846,-3.5368019114,0.0041568304,0.3199465590,2.4204299467
1357847328.722377,56.1501528378,89.8636180663,-3.5405787561,-0.0020322146,0.2473052262,2.4201052754
1357847328.922352,56.1514197790,89.8624935825,-3.5404748213,0.0013044142,0.1883262166,2.4158455432
1357847329.122335,56.1747507865,89.8420005951,-3.5385586868,-0.0009715212,0.1415015824,2.4162969894
1357847329.322305,56.2079124223,89.8129390319,-3.5358068917,0.0001557994,0.1079400039,2.4175780372
1357847329.522286,56.2428627815,89.7822418120,-3.5328654698,0.0004320027,0.0831213939,2.4161352985
1357847329.722263,56.2837219397,89.7462114225,-3.5293709823,0.0003081693,0.0576484954,2.4138692789
1357847329.922239,56.3190064590,89.7149741326,-3.5263046723,0.0005624378,0.0408535958,2.4127107462
1357847330.122216,56.3460998375,89.6908891875,-3.5239186434,0.0008173860,0.0286159246,2.4085359678
1357847330.322205,56.3741423556,89.6657308980,-3.5214147446,0.0008865852,0.0017791679,2.4076900551
1357847330.522173,56.3855529976,89.6554859963,-3.5203880751,0.0006385353,-0.0054848270,2.4075464052
1357847330.722151,56.3730500910,89.6667122323,-3.5215128174,0.0006752216,0.0115396691,2.4077547178
1357847330.922128,56.3484560715,89.6887412010,-3.5237079929,0.0003908514,0.0299461177,2.4087287261
1357847331.122112,56.3298128069,89.7054062043,-3.5253573287,-0.0000911475,0.0345459298,2.4099223960
1357847331.322149,56.3147139366,89.7188770497,-3.5266836705,-0.0013776396,0.0348234258,2.4092307811
1357847331.522062,56.2968909764,89.7347756809,-3.5282394693,-0.0006228883,0.0428834689,2.4102701919
1357847331.722045,56.2779302483,89.7516458959,-3.5298814456,-0.0017727524,0.0510904173,2.4115490691
1357847331.922018,56.2674616272,89.7609701276,-3.5307832675,-0.0014006544,0.0482692472,2.4112561463
1357847332.121994,56.2629583712,89.7649718402,-3.5311697529,-0.0018794478,0.0434976539,2.4115760029
1357847332.321978,56.2522291078,89.7745198775,-3.5320883627,-0.0017379139,0.0541744730,2.4103672617
1357847332.522052,56.2457515972,89.7802885101,-3.5326412547,-0.0017215536,0.0562029953,2.4109863127
1357847332.721974,56.2455970275,89.7804260098,-3.5326544257,-0.0019424321,0.0538567748,2.4109229244
1357847332.921936,56.2463320124,89.7797721074,-3.5325917872,-0.0016712473,0.0525228509,2.4111600527
1357847333.121887,56.2463710566,89.7797373460,-3.5325884584,-0.0014513156,0.0544431261,2.4115086284
1357847333.321906,56.2457805925,89.7802615028,-3.5326387409,-0.0014917806,0.0589015348,2.4122129614
1357847333.522000,56.2477188829,89.7785382467,-3.5324735441,-0.0012751871,0.0596188715,2.4104884126
1357847333.722355,56.2537238739,89.7731889063,-3.5319605861,-0.0012916284,0.0545454858,2.4091660750
1357847333.922015,56.2543695932,89.7726122599,-3.5319053054,-0.0013650438,0.0572440679,2.4085078582
1357847334.121872,56.2522978706,89.7744628137,-3.5320826343,-0.0014261317,0.0609940942,2.4092088790
1357847334.321791,56.2502757265,89.7762671071,-3.5322555118,-0.0014409388,0.0626523501,2.4099325337
1357847334.521730,56.2510983862,89.7755334765,-3.5321852115,-0.0013729733,0.0635800712,2.4095093744
1357847334.721705,56.2512044966,89.7754387913,-3.5321761402,-0.0014947365,0.0663837875,2.4093739948
1357847334.921710,56.2517653572,89.7749381304,-3.5321281793,-0.0013917522,0.0681438010,2.4091804402
1357847335.121680,56.2546805987,89.7723344382,-3.5318786720,-0.0013163810,0.0654424877,2.4085323980
1357847335.321641,56.2547876818,89.7722389984,-3.5318695087,-0.0013193519,0.0664316857,2.4077928459
1357847335.521619,56.2546762187,89.7723387977,-3.5318790630,-0.0012031008,0.0654371738,2.4079175514
1357847335.721963,56.2533789605,89.7734992966,-3.5319901932,-0.0014666280,0.0663084397,2.4084045650
1357847335.921572,56.2512600556,89.7753933507,-3.5321715373,-0.0016540481,0.0700546549,2.4090872490
1357847336.121552,56.2512600556,89.7753933507,-3.5321715373,-0.0017759626,0.0734436831,2.4090302519
1357847336.321529,56.2531481802,89.7737070291,-3.5320100028,-0.0019278338,0.0746843006,2.4087206618
1357847336.521512,56.2586607682,89.7687783726,-3.5315375196,-0.0018057664,0.0696104718,2.4086539408
1357847336.721491,56.2604437569,89.7671843799,-3.5313844881,-0.0019199939,0.0705758690,2.4083033556
1357847336.921519,56.2603013734,89.7673117310,-3.5313967147,-0.0018291421,0.0695467405,2.4082130220
1357847337.121438,56.2588906241,89.7685729801,-3.5315178009,-0.0016942168,0.0709622136,2.4089453907
1357847337.321419,56.2533689262,89.7735024983,-3.5319908471,-0.0018321345,0.0802822302,2.4081543874
1357847337.521409,56.2531961760,89.7736574376,-3.5320056558,-0.0015671464,0.0806590554,2.4083631950
1357847337.721364,56.2600692647,89.7675110623,-3.5314163493,-0.0014911122,0.0725183206,2.4080341711
1357847337.921738,56.2704229643,89.7582572397,-3.5305258283,-0.0013582588,0.0640483800,2.4088098307
1357847338.121332,56.2702103296,89.7584462345,-3.5305441151,-0.0012383901,0.0672020392,2.4095826249
1357847338.321297,56.2639940505,89.7639865201,-3.5310786013,-0.0016118876,0.0777528663,2.4096368553
1357847338.521283,56.2612671623,89.7664177356,-3.5313126903,-0.0013498158,0.0779590150,2.4097508834
1357847338.721273,56.2637196818,89.7642295182,-3.5311021076,-0.0016323018,0.0732950274,2.4091842654
1357847338.921251,56.2670777129,89.7612310504,-3.5308133670,-0.0014194557,0.0710114984,2.4095362939
1357847339.121216,56.2672283717,89.7610966510,-3.5308004084,-0.0015838887,0.0697754576,2.4095429336
1357847339.321301,56.2672283717,89.7610966510,-3.5308004084,-0.0015082835,0.0683778350,2.4101838603
1357847339.521267,56.2653713842,89.7627541049,-3.5309601123,-0.0016451682,0.0689481464,2.4090766750
1357847339.721151,56.2644815087,89.7635484069,-3.5310366040,-0.0014217489,0.0684177142,2.4093191799
1357847339.921126,56.2644159940,89.7636068738,-3.5310422340,-0.0017012270,0.0692521545,2.4093746807
1357847340.121109,56.2642698433,89.7637372447,-3.5310547910,-0.0016275534,0.0713221815,2.4095917810
1357847340.321087,56.2642698433,89.7637372447,-3.5310547910,-0.0015514446,0.0737840691,2.4094714226
1357847340.521082,56.2651452638,89.7629555648,-3.5309795382,-0.0015375314,0.0738028633,2.4089438420
1357847340.721042,56.2689533714,89.7595573753,-3.5306519664,-0.0014710211,0.0671042178,2.4098150383
1357847340.921038,56.2688155497,89.7596794662,-3.5306637980,-0.0014789743,0.0661791651,2.4104407322
1357847341.120993,56.2635490349,89.7643710640,-3.5311163833,-0.0014704304,0.0732699224,2.4099515318
1357847341.320973,56.2593272204,89.7681328357,-3.5314785564,-0.0015771925,0.0761344359,2.4091678846
1357847341.520950,56.2616932080,89.7660211691,-3.5312755354,-0.0014467794,0.0727858073,2.4093002558
1357847341.720928,56.2690477799,89.7594541750,-3.5306431593,-0.0012986111,0.0627564769,2.4097358122
1357847341.920914,56.2707938179,89.7578978280,-3.5304928612,-0.0013991406,0.0602911448,2.4103271470
1357847342.120882,56.2656597774,89.7624681843,-3.5309342963,-0.0015179908,0.0672033382,2.4102226581
1357847342.320874,56.2571938098,89.7700101125,-3.5316605052,-0.0017258842,0.0781314424,2.4098516872
1357847342.520838,56.2576088121,89.7696401294,-3.5316249519,-0.0016783581,0.0758131494,2.4096201812
1357847342.720818,56.2645681021,89.7634278410,-3.5310276130,-0.0016936179,0.0680945427,2.4090842346
1357847342.920857,56.2701260780,89.7584654627,-3.5305493625,-0.0015067900,0.0624884758,2.4100005602
1357847343.120773,56.2697378348,89.7588111937,-3.5305827707,-0.0015477090,0.0607227406,2.4105162954
1357847343.320777,56.2618461679,89.7658376594,-3.5312607243,-0.0016677644,0.0708061665,2.4105064503
1357847343.520727,56.2560605979,89.7709931179,-3.5317565867,-0.0017017917,0.0750708833,2.4101225646
1357847343.720710,56.2585811421,89.7687446777,-3.5315406095,-0.0021030346,0.0719887615,2.4093234953
