timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693718425.602205992,0.2251430000,-0.9874540000,0.2227420000,-1.6577785680,0.2724083608,1.9046187986
1693718425.668914080,0.1551430000,-1.0079020000,0.2207300000,-1.6835991463,0.2493236557,1.8710236956
1693718425.735598087,0.0863620000,-1.0262530000,0.2228860000,-1.6988500625,0.2373089864,1.8504003856
1693718425.802288055,0.0197700000,-1.0420860000,0.2263900000,-1.7208290454,0.2251989913,1.8319895758
1693718425.873939991,-0.0510440000,-1.0567010000,0.2288260000,-1.7317603923,0.2293649189,1.8235423806
1693718426.007287025,-0.1906210000,-1.0769050000,0.2159380000,-1.7584239412,0.2709916921,1.7931296285
1693718426.073985100,-0.2652300000,-1.0845440000,0.2051220000,-1.7680880907,0.2512340620,1.7720680954
1693718426.140687943,-0.3411520000,-1.0908190000,0.2011260000,-1.7513228605,0.2406068267,1.7579203429
1693718426.207350016,-0.4162260000,-1.0967920000,0.2033390000,-1.7387110473,0.2437508352,1.7493171964
1693718426.274030924,-0.4907740000,-1.1036670000,0.2084820000,-1.7557591758,0.2366361191,1.7369833253
1693718426.340687990,-0.5632540000,-1.1105630000,0.2173160000,-1.7510797133,0.2410455880,1.7252410378
1693718426.407394886,-0.6335860000,-1.1164230000,0.2257920000,-1.7534578517,0.2435546038,1.7072716752
1693718426.474073887,-0.7031820000,-1.1204540000,0.2330680000,-1.7440161060,0.2492147040,1.7017829841
1693718426.540781975,-0.7760030000,-1.1223330000,0.2377600000,-1.7307527729,0.2472070849,1.6915065610
1693718426.607479095,-0.8514410000,-1.1237610000,0.2398430000,-1.7201178713,0.2510192433,1.6791531957
1693718426.674158096,-0.9275130000,-1.1250420000,0.2421800000,-1.7019454061,0.2359084760,1.6517808048
1693718426.740844965,-1.0016420000,-1.1287670000,0.2477800000,-1.6846728361,0.2195097172,1.6469679976
1693718426.807538986,-1.0750620000,-1.1336340000,0.2553140000,-1.6927695355,0.2139471249,1.6374732343
1693718426.874244928,-1.1470140000,-1.1339090000,0.2637570000,-1.7249039576,0.1994644791,1.5919855806
1693718426.940927029,-1.2156250000,-1.1315210000,0.2673910000,-1.7495992748,0.1740816755,1.5455752566
1693718427.007620096,-1.2832940000,-1.1269290000,0.2675290000,-1.7634502115,0.1863147778,1.5276524730
1693718427.074315071,-1.3528030000,-1.1201950000,0.2635370000,-1.7734719572,0.2113479053,1.5069029577
1693718427.140985012,-1.4242900000,-1.1113680000,0.2556300000,-1.7773156456,0.2141088630,1.4812404304
1693718427.207701921,-1.4983760000,-1.1023430000,0.2494610000,-1.7700521504,0.1993118740,1.4646076420
1693718427.274399042,-1.5739120000,-1.0924500000,0.2480710000,-1.7539305843,0.2075551836,1.4608902231
1693718427.341073036,-1.6492640000,-1.0807960000,0.2501370000,-1.7538775802,0.2164857262,1.4415966896
1693718427.407769918,-1.7238640000,-1.0675450000,0.2542510000,-1.7854029267,0.1992182981,1.4110313990
1693718427.474457979,-1.7974310000,-1.0547580000,0.2615270000,-1.7919519010,0.1930518680,1.3873009325
1693718427.541161060,-1.8691750000,-1.0425990000,0.2650490000,-1.7969593558,0.1910950085,1.3692937970
1693718427.607865095,-1.9387970000,-1.0302860000,0.2627480000,-1.8038056070,0.1868283733,1.3549345530
1693718427.669560909,-2.0029730000,-1.0184150000,0.2562370000,-1.8142250863,0.1869390598,1.3441579674
1693718427.736294985,-2.0744040000,-1.0054350000,0.2466360000,-1.8193285476,0.1984244703,1.3432327071
1693718427.931441069,-2.2885500000,-0.9585680000,0.2257490000,-1.8323245572,0.1666980576,1.3038003144
1693718427.998140097,-2.3606520000,-0.9395680000,0.2257660000,-1.8570938897,0.1385209028,1.2790526036
1693718428.064881086,-2.4284530000,-0.9181820000,0.2296590000,-1.8637958408,0.1331498887,1.2610364680
1693718428.131577015,-2.4946390000,-0.8941750000,0.2324410000,-1.8598666076,0.1241918105,1.2448095600
1693718428.198277950,-2.5600820000,-0.8681390000,0.2295950000,-1.8599568921,0.1164328565,1.2226052880
1693718428.260014057,-2.6210840000,-0.8448710000,0.2233750000,-1.8586944405,0.1153763196,1.2153526760
1693718428.326745033,-2.6882400000,-0.8190130000,0.2133580000,-1.8576084803,0.1145380598,1.2091370886
1693718428.393479109,-2.7601170000,-0.7926340000,0.2030780000,-1.8547675781,0.1198574343,1.2118333331
1693718428.460216999,-2.8339090000,-0.7642230000,0.1975150000,-1.8407306766,0.1324120005,1.2019482870
1693718428.526947975,-2.9065520000,-0.7374670000,0.1957680000,-1.8328932602,0.1324153722,1.1847800042
1693718428.593698025,-2.9770180000,-0.7123840000,0.1960130000,-1.8513943652,0.1311044865,1.1777836421
1693718428.660434008,-3.0475000000,-0.6888110000,0.2023020000,-1.8221863277,0.1386479800,1.1701507554
1693718428.727144003,-3.1153570000,-0.6632440000,0.2064000000,-1.8241301565,0.1426724380,1.1166822589
1693718428.793915033,-3.1819710000,-0.6396010000,0.2086700000,-1.8138550198,0.1383161677,1.0778209158
1693718428.860663891,-3.2493740000,-0.6173250000,0.2069160000,-1.8086371226,0.1342210595,1.0405540027
1693718428.927422047,-3.3179520000,-0.5961380000,0.2015180000,-1.8063972917,0.1347580695,0.9953003761
1693718428.994143963,-3.3862500000,-0.5778690000,0.1937460000,-1.8116068089,0.1375895377,0.9660860741
1693718429.060838938,-3.4534000000,-0.5594310000,0.1870450000,-1.8095668338,0.1264676074,0.9425630690
1693718429.194188118,-3.5839600000,-0.5223830000,0.1825790000,-1.8421683293,0.1027827124,0.9074037304
1693718429.260868073,-3.6474360000,-0.5033840000,0.1850870000,-1.8592434868,0.0966713786,0.9047574653
1693718429.394201994,-3.7626290000,-0.4567190000,0.1932530000,-1.8472663824,0.1119451634,0.8799499676
1693718429.460915089,-3.8181010000,-0.4271030000,0.1921010000,-1.8418433286,0.1253598819,0.8479469578
1693718429.527637005,-3.8737940000,-0.3935010000,0.1847020000,-1.8499000747,0.1357057322,0.8073435144
1693718429.594393015,-3.9312660000,-0.3563020000,0.1744260000,-1.8604734657,0.1499782615,0.7747591590
1693718429.661123037,-3.9842720000,-0.3164350000,0.1661660000,-1.8620294943,0.1584422218,0.7258872160
1693718429.727900028,-4.0344000000,-0.2737270000,0.1628570000,-1.8607282840,0.1608446545,0.6757273467
1693718429.794600010,-4.0812970000,-0.2311150000,0.1641010000,-1.8737184003,0.1658815746,0.6236049925
1693718429.861277103,-4.1254390000,-0.1904520000,0.1685460000,-1.8655804672,0.1700878664,0.5739319931
1693718429.927951097,-4.1668160000,-0.1522960000,0.1705780000,-1.8858472190,0.1750174011,0.5230925285
1693718429.994623899,-4.2044230000,-0.1152580000,0.1728300000,-1.8908371879,0.1737686500,0.4862253098
1693718430.061289072,-4.2388940000,-0.0756830000,0.1734980000,-1.8863643531,0.1688857497,0.4444754613
1693718430.127966881,-4.2697920000,-0.0329180000,0.1713130000,-1.8860075825,0.1746312399,0.3849460977
1693718430.194638014,-4.2975040000,0.0104700000,0.1676570000,-1.8804633962,0.1811949016,0.3176532506
1693718430.261341095,-4.3220750000,0.0516310000,0.1642900000,-1.8756191421,0.1742779201,0.2533865329
1693718430.328027010,-4.3464930000,0.0911170000,0.1626130000,-1.8707785098,0.1451935177,0.1995998864
1693718430.394789934,-4.3684480000,0.1288820000,0.1636300000,-1.8823347837,0.1167702791,0.1586635063
1693718430.461544991,-4.3848800000,0.1669020000,0.1690040000,-1.8693987657,0.1060065610,0.1322691780
1693718430.528295994,-4.3932780000,0.2053120000,0.1706200000,-1.8673299702,0.1002429470,0.0729874968
1693718430.595022917,-4.3975490000,0.2443450000,0.1672400000,-1.8795638516,0.0987589328,0.0097488496
1693718430.661690950,-4.3988480000,0.2853200000,0.1597880000,-1.8867671112,0.0993820238,-0.0495078537
1693718430.728368044,-4.3962040000,0.3295390000,0.1480870000,-1.8971839499,0.0861517082,-0.1178338060
1693718430.795058012,-4.3933780000,0.3767440000,0.1345940000,-1.9075899050,0.0795705191,-0.1673276394
1693718430.861720085,-4.3906550000,0.4277460000,0.1247760000,-1.8966085679,0.0766710633,-0.2017412483
1693718430.928402901,-4.3872520000,0.4793080000,0.1212760000,-1.8808577302,0.0905591673,-0.2410691549
1693718430.995066881,-4.3860670000,0.5297050000,0.1215370000,-1.8738743118,0.0769845560,-0.2574468092
1693718431.061748028,-4.3846430000,0.5800070000,0.1260680000,-1.8595505838,0.0679780753,-0.2523132271
1693718431.128437996,-4.3788480000,0.6304330000,0.1318450000,-1.8405158333,0.0532321944,-0.2762582636
1693718431.195219040,-4.3720980000,0.6799800000,0.1401830000,-1.7773937186,0.0254624322,-0.2796978220
1693718431.261950970,-4.3631250000,0.7324010000,0.1463120000,-1.7101066517,0.0260227913,-0.2749036628
1693718431.328725100,-4.3513220000,0.7868330000,0.1477300000,-1.6707884784,0.0088360999,-0.2850540803
1693718431.395407915,-4.3386610000,0.8436340000,0.1461440000,-1.6418160222,-0.0106962562,-0.3003482427
1693718431.462080002,-4.3249370000,0.9009490000,0.1444620000,-1.6237001330,-0.0194606928,-0.3281345628
1693718431.528769970,-4.3127100000,0.9590670000,0.1443440000,-1.6113874222,-0.0279577076,-0.3444467263
1693718431.595453978,-4.3015970000,1.0187100000,0.1450170000,-1.6221611134,-0.0444656219,-0.3588921247
1693718431.662111998,-4.2892160000,1.0752890000,0.1500770000,-1.6145771435,-0.0708542413,-0.3585536139
1693718431.728802919,-4.2728990000,1.1273090000,0.1544250000,-1.6259441575,-0.0714206175,-0.3623893499
1693718431.795481920,-4.2547670000,1.1774230000,0.1552000000,-1.6424157932,-0.0630641751,-0.3674408120
1693718431.862215042,-4.2371410000,1.2295900000,0.1508570000,-1.6572167689,-0.0549267912,-0.3582527023
1693718431.928878069,-4.2196520000,1.2852700000,0.1393130000,-1.6906026086,-0.0406541619,-0.3442079510
1693718431.995606899,-4.2012460000,1.3440450000,0.1221830000,-1.7512745536,-0.0129751227,-0.3243051088
1693718432.062319040,-4.1831240000,1.4053020000,0.1091080000,-1.7866653786,0.0053789784,-0.2835372636
1693718432.129061937,-4.1631460000,1.4685470000,0.1016110000,-1.8180536203,0.0327158875,-0.2533818918
1693718432.195756912,-4.1411580000,1.5332710000,0.1023490000,-1.8256725355,0.0426741433,-0.2327867273
1693718432.262419939,-4.1195500000,1.5978760000,0.1084870000,-1.8329288898,0.0340765209,-0.2283503478
1693718432.329076052,-4.1004920000,1.6612700000,0.1136820000,-1.8501407186,0.0448403983,-0.2296520698
1693718432.395761967,-4.0840460000,1.7227030000,0.1161210000,-1.8687035397,0.0438719866,-0.2293253464
1693718432.462430954,-4.0694700000,1.7830340000,0.1172710000,-1.8794392391,0.0602044196,-0.2160072223
1693718432.529134035,-4.0548210000,1.8458790000,0.1162410000,-1.8769320122,0.0724476705,-0.2008034701
1693718432.595799923,-4.0406980000,1.9113390000,0.1137700000,-1.8555516006,0.0592268762,-0.1948762271
1693718432.662571907,-4.0289120000,1.9755010000,0.1123040000,-1.8355131941,0.0533651838,-0.1941254534
1693718432.729239941,-4.0224750000,2.0385480000,0.1114100000,-1.8262288615,0.0536470372,-0.1734991619
1693718432.795969963,-4.0178340000,2.1022350000,0.1112850000,-1.8468173838,0.0301079249,-0.1584176062
1693718432.862685919,-4.0124120000,2.1651250000,0.1168220000,-1.8448646833,0.0255854416,-0.1737098567
1693718432.929455042,-4.0103010000,2.2254460000,0.1230280000,-1.8342566179,0.0189283832,-0.1759388617
1693718432.996138096,-4.0116150000,2.2844060000,0.1262330000,-1.8400737554,0.0297735562,-0.1794617195
1693718433.062798977,-4.0135420000,2.3452690000,0.1262730000,-1.8350992471,0.0349349585,-0.1891771639
1693718433.129477978,-4.0146640000,2.4083750000,0.1213790000,-1.8519662065,0.0325190352,-0.2216142415
1693718433.196202993,-4.0149150000,2.4750220000,0.1157240000,-1.8497403197,0.0356825667,-0.2448766423
1693718433.329617023,-4.0111780000,2.6131700000,0.1065030000,-1.8361947383,0.0793180075,-0.2908269945
1693718433.396279097,-4.0097560000,2.6832050000,0.1057190000,-1.8401793679,0.1072758721,-0.3094717764
1693718433.529731035,-4.0066130000,2.8197660000,0.1095540000,-1.8732426213,0.1760523349,-0.3779639356
1693718433.596440077,-4.0039580000,2.8857660000,0.1077150000,-1.8990302775,0.1839611167,-0.4290612299
1693718433.663146019,-3.9990480000,2.9499940000,0.1048380000,-1.9065833965,0.1866113031,-0.4516832941
1693718433.729873896,-3.9908610000,3.0131020000,0.1010840000,-1.9050882730,0.1773817519,-0.4738493134
1693718433.796576023,-3.9794840000,3.0764680000,0.0983690000,-1.8933344317,0.1837137700,-0.4917154413
1693718433.863238096,-3.9640810000,3.1399710000,0.0957930000,-1.8739902678,0.1909123858,-0.5282058392
1693718433.929908037,-3.9456910000,3.2011250000,0.0940230000,-1.8569283345,0.1927571901,-0.5774011087
1693718433.996591091,-3.9256590000,3.2604750000,0.0926870000,-1.8684666486,0.2099947072,-0.6275470144
1693718434.063276052,-3.9002780000,3.3139860000,0.0937920000,-1.9051775833,0.2197683925,-0.6982408200
1693718434.129956961,-3.8688170000,3.3597270000,0.0997530000,-1.9126800379,0.2438559694,-0.7752990847
1693718434.196635008,-3.8327630000,3.3978740000,0.1028390000,-1.9194901999,0.2516337150,-0.8514706336
1693718434.263314009,-3.7926490000,3.4317060000,0.1010700000,-1.9398658030,0.2649642394,-0.9328479736
1693718434.329989910,-3.7499090000,3.4643950000,0.0944060000,-1.9680963702,0.2898818888,-1.0080025292
1693718434.396713972,-3.7034100000,3.4966780000,0.0827590000,-1.9882555272,0.2951154671,-1.0773335108
1693718434.463437080,-3.6527780000,3.5301480000,0.0689080000,-1.9893291536,0.2804405896,-1.1397473036
1693718434.530172110,-3.5998240000,3.5639620000,0.0569620000,-1.9766603033,0.2489169442,-1.2005349902
1693718434.596841097,-3.5492000000,3.5982710000,0.0516860000,-1.9566446917,0.2248604586,-1.2412439759
1693718434.730200052,-3.4538500000,3.6609420000,0.0544510000,-1.9569176144,0.1846462405,-1.2678909935
1693718434.796888113,-3.4055230000,3.6858590000,0.0568200000,-1.9610049730,0.1803734392,-1.2891000635
1693718434.868566990,-3.3504270000,3.7122620000,0.0559290000,-1.9475192188,0.1567020551,-1.2927395321
1693718435.001970053,-3.2319560000,3.7593220000,0.0553130000,-1.8068861755,0.0591230162,-1.3139763405
1693718435.073719978,-3.1619060000,3.7803540000,0.0550290000,-1.7323583441,0.0361219489,-1.3851040195
1693718435.140379906,-3.0982660000,3.8004750000,0.0531520000,-1.7191110853,0.0409238577,-1.4324598582
1693718435.207073927,-3.0348780000,3.8218670000,0.0524430000,-1.7428653623,0.0276246474,-1.4665452602
1693718435.278747082,-2.9696060000,3.8440860000,0.0580860000,-1.7701909079,0.0246934715,-1.4659754450
1693718435.345439911,-2.9103160000,3.8568350000,0.0666950000,-1.7761331600,0.0321940187,-1.4985169807
1693718435.412146091,-2.8518330000,3.8637490000,0.0721500000,-1.7809149774,0.0471508286,-1.5298947045
1693718435.478843927,-2.7908160000,3.8686830000,0.0706690000,-1.8069720325,0.0710324791,-1.5589842862
1693718435.545577049,-2.7232140000,3.8730410000,0.0633930000,-1.8144482106,0.0742499763,-1.5833187501
1693718435.612278938,-2.6495220000,3.8769220000,0.0539030000,-1.8127009353,0.0632334597,-1.6135224716
1693718435.678968906,-2.5724660000,3.8817370000,0.0472770000,-1.8085046113,0.0616192467,-1.6309379691
1693718435.745655060,-2.4950370000,3.8877370000,0.0485300000,-1.7998008531,0.0800078056,-1.6462502806
1693718435.812345982,-2.4184030000,3.8961050000,0.0549910000,-1.8147254187,0.0864851353,-1.6441310648
1693718435.879045010,-2.3439240000,3.9030150000,0.0665780000,-1.8096061272,0.0836841859,-1.6564662528
1693718435.945743084,-2.2725370000,3.9117890000,0.0761650000,-1.8226554447,0.0783133446,-1.6630049194
1693718436.012440920,-2.2006030000,3.9221750000,0.0837660000,-1.8243362158,0.0695389610,-1.6526021695
1693718436.079139948,-2.1239550000,3.9319350000,0.0870440000,-1.8118389951,0.0633989220,-1.6446706631
1693718436.145828009,-2.0436130000,3.9400290000,0.0844780000,-1.8063237542,0.0530325937,-1.6371155729
1693718436.212526083,-1.9621500000,3.9445250000,0.0800040000,-1.8081031901,0.0454130024,-1.6469640529
1693718436.279230118,-1.8823070000,3.9490840000,0.0782270000,-1.8179972140,0.0459358434,-1.6402041402
1693718436.412695885,-1.7230870000,3.9545140000,0.0858530000,-1.8673927663,0.0417298490,-1.6504793763
1693718436.479386091,-1.6458730000,3.9539970000,0.0951630000,-1.8670116045,0.0571394759,-1.6567167687
1693718436.546065092,-1.5677780000,3.9524620000,0.1016710000,-1.8528887812,0.0777238190,-1.6451088041
1693718436.612751007,-1.4852860000,3.9492180000,0.1037600000,-1.8363204192,0.0832979492,-1.6505368779
1693718436.679450989,-1.3967650000,3.9452290000,0.1022520000,-1.8226422621,0.0850742851,-1.6437415973
1693718436.746131897,-1.3065660000,3.9388840000,0.1031800000,-1.8090833984,0.0395071018,-1.6422745885
1693718436.812918901,-1.2191630000,3.9331570000,0.1117520000,-1.7732804491,0.0100397392,-1.6285761882
1693718436.879646063,-1.1352380000,3.9298830000,0.1245580000,-1.7545077117,0.0283212904,-1.6094206414
1693718436.946325064,-1.0534930000,3.9286510000,0.1374520000,-1.7576799140,0.0219841642,-1.5868295527
1693718437.013004065,-0.9729980000,3.9294800000,0.1515330000,-1.7569408603,0.0148773810,-1.5698187293
1693718437.079701900,-0.8934010000,3.9327640000,0.1650820000,-1.7474668676,0.0399526084,-1.5405622770
1693718437.146445036,-0.8124180000,3.9362330000,0.1726130000,-1.7514888940,0.0845881830,-1.4915786613
1693718437.213124990,-0.7269550000,3.9358660000,0.1757430000,-1.7531705822,0.0774539711,-1.4608810855
1693718437.279812098,-0.6362110000,3.9301330000,0.1807050000,-1.7344696233,0.0451589978,-1.4709079385
1693718437.346493006,-0.5467310000,3.9212420000,0.1876730000,-1.7291890468,0.0469836292,-1.5090389120
1693718437.413189888,-0.4622340000,3.9151990000,0.1977200000,-1.7146683824,0.0418470756,-1.5116911629
1693718437.479883909,-0.3822610000,3.9098140000,0.2066970000,-1.7439072457,0.0349370419,-1.5177987123
1693718437.546555996,-0.3045850000,3.9051690000,0.2155430000,-1.7768715263,0.0736573531,-1.5358971042
1693718437.613265038,-0.2319470000,3.9014030000,0.2188430000,-1.8173706940,0.1167996001,-1.5399927819
1693718437.679961920,-0.1605460000,3.8937230000,0.2159850000,-1.8502672597,0.1367818712,-1.5514247681
1693718437.746646881,-0.0864130000,3.8833340000,0.2095230000,-1.8436217714,0.1340609411,-1.5412372012
1693718437.813390970,-0.0075940000,3.8703940000,0.1995790000,-1.8352207397,0.1274233241,-1.5298285547
1693718437.880084991,0.0733580000,3.8585490000,0.1917430000,-1.8336016736,0.0975724211,-1.5206681852
1693718437.946783066,0.1534890000,3.8526550000,0.1914470000,-1.8178536359,0.0929940483,-1.4942218924
1693718438.013504982,0.2327270000,3.8507450000,0.1975500000,-1.8138084001,0.0867862992,-1.4481483150
1693718438.080190897,0.3155280000,3.8488120000,0.2086160000,-1.8123912249,0.0987323091,-1.4499548486
1693718438.146874905,0.3988560000,3.8504000000,0.2189310000,-1.8117860485,0.0785982905,-1.4531175493
1693718438.213560104,0.4805090000,3.8557190000,0.2280570000,-1.7999534221,0.0642513994,-1.4420552112
1693718438.280261040,0.5610430000,3.8622130000,0.2317400000,-1.7906027116,0.0666353941,-1.4163051117
1693718438.346936941,0.6417580000,3.8675280000,0.2287550000,-1.7986777912,0.0587953756,-1.3879229291
1693718438.413644075,0.7227650000,3.8687350000,0.2224760000,-1.8083216745,0.0529942869,-1.3952175892
1693718438.480340004,0.7994080000,3.8684200000,0.2204170000,-1.8035010908,0.0234256195,-1.3997718856
1693718438.547018051,0.8724240000,3.8676170000,0.2233330000,-1.7963409505,0.0304707433,-1.4053268005
1693718438.613728046,0.9457660000,3.8664580000,0.2286360000,-1.8034235372,0.0415940904,-1.4086524023
1693718438.680480003,1.0205680000,3.8655450000,0.2339900000,-1.8178564983,0.0611251617,-1.4194697223
1693718438.747227907,1.0951170000,3.8665400000,0.2367560000,-1.8211190885,0.0685102063,-1.4145502472
1693718438.813921928,1.1724350000,3.8681010000,0.2331590000,-1.8245158120,0.0753926709,-1.4247450797
1693718438.880608082,1.2510980000,3.8719890000,0.2226540000,-1.8316348673,0.0828656577,-1.4223188997
1693718438.947289944,1.3314650000,3.8765580000,0.2084310000,-1.8476998847,0.0732507447,-1.4062283721
1693718439.013968945,1.4133480000,3.8792650000,0.1993600000,-1.8442281218,0.0574606065,-1.4004836528
1693718439.080670118,1.4939840000,3.8818290000,0.1982590000,-1.8336193187,0.0475579465,-1.3934205130
1693718439.147362947,1.5746810000,3.8861570000,0.2041350000,-1.8108625904,0.0485290277,-1.3847059283
1693718439.214057922,1.6565210000,3.8946880000,0.2087760000,-1.8212541968,0.0790870123,-1.3841702517
1693718439.280750990,1.7385170000,3.9046110000,0.2111260000,-1.8353412311,0.0633232149,-1.3862051627
1693718439.347455978,1.8228270000,3.9150070000,0.2131920000,-1.8318690021,0.0516848812,-1.3802559647
1693718439.414194107,1.9057740000,3.9258200000,0.2125780000,-1.8138517862,0.0535521211,-1.3430771073
1693718439.480940104,1.9927160000,3.9334900000,0.2074310000,-1.8010275158,0.0629205300,-1.3218344353
1693718439.614356041,2.1665710000,3.9403850000,0.1976230000,-1.8095818989,0.0684243373,-1.3453364588
1693718439.681030035,2.2494840000,3.9400920000,0.1991260000,-1.8250482463,0.1023709593,-1.3678203102
1693718439.747724056,2.3300000000,3.9364020000,0.2004250000,-1.8306568215,0.1356815359,-1.3974635599
1693718439.814429998,2.4076870000,3.9332330000,0.1976920000,-1.8503138767,0.1403004848,-1.4140776716
1693718439.881119013,2.4842150000,3.9310750000,0.1931340000,-1.8601873556,0.1484971535,-1.4200721958
1693718439.947808027,2.5623920000,3.9293560000,0.1853770000,-1.8527772305,0.1643451922,-1.4197214190
1693718440.014501095,2.6442820000,3.9271290000,0.1719010000,-1.8593073025,0.1810614633,-1.4254205309
1693718440.081190109,2.7277100000,3.9238310000,0.1595250000,-1.8601452555,0.1622387309,-1.4228282971
1693718440.147893906,2.8128180000,3.9188720000,0.1557770000,-1.8534422179,0.1610419410,-1.4337796925
1693718440.214634895,2.9001560000,3.9160040000,0.1610560000,-1.8507422383,0.1725196978,-1.4421182351
1693718440.281382084,2.9882560000,3.9154900000,0.1707120000,-1.8476635485,0.1504164701,-1.4664507332
1693718440.348077059,3.0763460000,3.9187330000,0.1791520000,-1.8495723849,0.1208932914,-1.4991138347
1693718440.414768934,3.1632500000,3.9263570000,0.1813200000,-1.8632547779,0.0967709398,-1.4913779160
1693718440.548149109,3.3366540000,3.9429900000,0.1707010000,-1.8743527642,0.1303230515,-1.4321115560
1693718440.614851952,3.4229770000,3.9462880000,0.1636410000,-1.8698949971,0.1273801561,-1.4346519908
1693718440.681538105,3.5066620000,3.9471110000,0.1622410000,-1.8556429529,0.1156928213,-1.4597053759
1693718440.748226881,3.5875960000,3.9483720000,0.1685520000,-1.8411342655,0.1105593163,-1.4747675435
1693718440.814923048,3.6662240000,3.9501630000,0.1781400000,-1.8480502169,0.1264790468,-1.4874868856
1693718440.881619930,3.7432660000,3.9546530000,0.1863360000,-1.8637099708,0.1696487735,-1.4896016936
1693718440.948333025,3.8193740000,3.9595620000,0.1880890000,-1.8824254872,0.1705713351,-1.4711194429
1693718441.015054941,3.8991240000,3.9643810000,0.1837270000,-1.8955139009,0.1738241533,-1.4549686052
1693718441.081788063,3.9839690000,3.9688250000,0.1747760000,-1.8960346131,0.1841615045,-1.4439196987
1693718441.148524046,4.0721120000,3.9731280000,0.1623610000,-1.8988621831,0.1781715138,-1.4345981790
1693718441.215219021,4.1616650000,3.9769720000,0.1521890000,-1.8937028411,0.1374469465,-1.4280422327
1693718441.281903028,4.2523030000,3.9825660000,0.1480680000,-1.8962670526,0.1104397216,-1.4277760114
1693718441.348592043,4.3433480000,3.9898490000,0.1490110000,-1.9165200995,0.1054757065,-1.4304472266
1693718441.415296078,4.4344350000,3.9991720000,0.1533850000,-1.9232080831,0.0974782099,-1.4268382798
1693718441.481995106,4.5266770000,4.0080500000,0.1567550000,-1.9277747663,0.0882992561,-1.4454634729
1693718441.548677921,4.6192430000,4.0151630000,0.1576910000,-1.9161195318,0.0764192307,-1.4754078813
1693718441.615380049,4.7107730000,4.0232140000,0.1538560000,-1.9044671183,0.0772676693,-1.4954744930
1693718441.682080030,4.7994140000,4.0320700000,0.1472050000,-1.8955169843,0.0877183883,-1.4913736391
1693718441.748778105,4.8849850000,4.0382840000,0.1432080000,-1.8945787894,0.0908325862,-1.5095141761
1693718441.815500021,4.9681250000,4.0429460000,0.1457620000,-1.8943914006,0.0813077361,-1.5204842965
1693718441.882247925,5.0489160000,4.0451960000,0.1544050000,-1.8950428351,0.0469707750,-1.5438055852
1693718441.948988914,5.1264880000,4.0450930000,0.1651880000,-1.8965043735,0.0582968266,-1.5641815949
1693718442.015677929,5.2002700000,4.0430040000,0.1715220000,-1.8964455061,0.0608201802,-1.5725338997
1693718442.082398891,5.2754380000,4.0397240000,0.1701700000,-1.9023292739,0.0744680782,-1.5824884644
1693718442.149111032,5.3549190000,4.0368470000,0.1612450000,-1.9086831889,0.0924064270,-1.5948391412
1693718442.215806007,5.4361910000,4.0328890000,0.1494930000,-1.9130231689,0.0945629042,-1.5958137533
1693718442.349201918,5.6063550000,4.0194220000,0.1385930000,-1.9081211839,0.0803391862,-1.5963238693
1693718442.415899992,5.6921590000,4.0148680000,0.1433430000,-1.9212116994,0.1023023403,-1.5925780334
1693718442.482584000,5.7781730000,4.0093470000,0.1501120000,-1.9311457822,0.1012910815,-1.6115420548
1693718442.549276114,5.8623780000,4.0038820000,0.1533060000,-1.9427057496,0.0731360356,-1.6182407368
1693718442.616014957,5.9482650000,3.9979410000,0.1542140000,-1.9436344239,0.0557127603,-1.6099801729
1693718442.682758093,6.0356080000,3.9912630000,0.1529990000,-1.9258910250,0.0573697412,-1.6005074052
1693718442.749432087,6.1232040000,3.9826360000,0.1490020000,-1.9046307338,0.0485327929,-1.6039415986
1693718442.816127062,6.2085430000,3.9720750000,0.1459960000,-1.8935908949,0.0487649427,-1.6302817055
1693718442.882808924,6.2893680000,3.9636420000,0.1457980000,-1.8918419498,0.0404259616,-1.6253540264
1693718442.949490070,6.3719670000,3.9554650000,0.1480490000,-1.9156991759,0.0383338908,-1.6354868817
1693718443.016166925,6.4546530000,3.9469720000,0.1514970000,-1.9397961709,0.0480002800,-1.6484620383
1693718443.082859993,6.5379230000,3.9407760000,0.1541980000,-1.9307713571,0.0304127586,-1.6240846837
1693718443.149543047,6.6233010000,3.9359700000,0.1532440000,-1.9233837095,0.0473677473,-1.5828114646
1693718443.216236115,6.7121180000,3.9322050000,0.1493590000,-1.8852208597,0.0648225429,-1.5191456899
1693718443.282927036,6.8033290000,3.9248660000,0.1410020000,-1.8800935405,0.0847171989,-1.4960226406
1693718443.349708080,6.8956700000,3.9162990000,0.1346670000,-1.8664312037,0.0622871394,-1.4875460229
1693718443.416446924,6.9865750000,3.9111080000,0.1335710000,-1.8694582287,0.0869710975,-1.4814189872
1693718443.483182907,7.0763730000,3.9103080000,0.1390020000,-1.8680983518,0.1097119218,-1.4481038040
1693718443.549937010,7.1677730000,3.9107580000,0.1475320000,-1.8713087032,0.1224899023,-1.4510794028
1693718443.616628885,7.2565980000,3.9144240000,0.1563150000,-1.8675229637,0.1178125990,-1.4504353037
1693718443.683303118,7.3443740000,3.9207880000,0.1623130000,-1.8614402662,0.1196314951,-1.4374169382
