timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1565944785.9386184216,353038.8951619514,4025674.4172265180,20.9752035931,0.0083425843,-0.0193562947,-0.9599905807
1565944786.0385437012,353038.8639207762,4025674.5219655121,20.9727078800,0.0093645427,-0.0196390093,-0.9806333722
1565944786.1382467747,353038.8345657900,4025674.6343719964,20.9700321511,0.0100436923,-0.0199312007,-1.0032487733
1565944786.2384643555,353038.8098824944,4025674.7421441097,20.9678224558,0.0107927009,-0.0200039996,-1.0252620525
1565944786.3385987282,353038.7836624497,4025674.8698501536,20.9657811345,0.0124833387,-0.0197624469,-1.0517611845
1565944786.4387814999,353038.7616947662,4025675.0051303464,20.9635037990,0.0147418463,-0.0195457618,-1.0805949477
1565944786.5386986732,353038.7395684010,4025675.1495541586,20.9600138584,0.0188670813,-0.0198976421,-1.1117169101
1565944786.6384267807,353038.7219529469,4025675.3049507220,20.9560197087,0.0228157037,-0.0203682143,-1.1451361104
1565944786.7382953167,353038.7197488822,4025675.4526659409,20.9540855151,0.0218526659,-0.0198662681,-1.1768495355
1565944786.8376328945,353038.7301527521,4025675.6244525099,20.9519200558,0.0170692487,-0.0193550352,-1.2139107260
1565944786.9383506775,353038.7500469451,4025675.8009330831,20.9507050828,0.0120730723,-0.0182784998,-1.2534560418
1565944787.0386357307,353038.7718954480,4025675.9810071201,20.9507253238,0.0108357681,-0.0165169270,-1.2949230241
1565944787.1386129856,353038.7966421091,4025676.1673197220,20.9509175294,0.0129328663,-0.0147360357,-1.3383025661
1565944787.2387514114,353038.8247048482,4025676.3385761147,20.9513651706,0.0158267784,-0.0130684299,-1.3785727354
1565944787.3384783268,353038.8685249063,4025676.5330619644,20.9521857824,0.0173805360,-0.0111910136,-1.4246947389
1565944787.4385769367,353038.9266914261,4025676.7316118851,20.9535096335,0.0163503836,-0.0092132310,-1.4718427063
1565944787.5385432243,353038.9959434463,4025676.9330398086,20.9554138555,0.0144418630,-0.0071038164,-1.5194489980
1565944787.6383142471,353039.0743203014,4025677.1389475153,20.9569634866,0.0133737815,-0.0053870385,-1.5680196075
1565944787.7384276390,353039.1516033031,4025677.3297208948,20.9581965115,0.0137821908,-0.0040649932,-1.6121427978
1565944787.8378634453,353039.2457843992,4025677.5450664461,20.9602211954,0.0149582822,-0.0023699239,-1.6608766273
1565944787.9386353493,353039.3494136244,4025677.7648333372,20.9645410297,0.0169799326,0.0004267347,-1.7096340138
1565944788.0387613773,353039.4637076214,4025677.9816715727,20.9718978290,0.0191795522,0.0045237451,-1.7586151558
1565944788.1387031078,353039.5957462127,4025678.2055831598,20.9755171395,0.0175919572,0.0059244300,-1.8064475252
1565944788.2386105061,353039.7290749777,4025678.4110324788,20.9761936270,0.0140377697,0.0055456884,-1.8489722761
1565944788.3381276131,353039.8901479623,4025678.6429656241,20.9772088302,0.0102453696,0.0053401865,-1.8963720646
1565944788.4385392666,353040.0598142348,4025678.8743344871,20.9792987586,0.0090643894,0.0057394075,-1.9438083470
1565944788.5383839607,353040.2410166299,4025679.1042817170,20.9821536302,0.0093517343,0.0064520343,-1.9916343099
1565944788.6384506226,353040.4375117243,4025679.3335919594,20.9838674078,0.0097361169,0.0064087919,-2.0401154288
1565944788.7383859158,353040.6278933865,4025679.5355798141,20.9854317310,0.0089843069,0.0063641067,-2.0835486674
1565944788.8379468918,353040.8571731137,4025679.7563369786,20.9858406859,0.0060062067,0.0055741426,-2.1318417907
1565944788.9382350445,353041.1003809326,4025679.9759211661,20.9858257783,0.0036361654,0.0046582189,-2.1792413204
1565944789.0382516384,353041.3541997432,4025680.1946797930,20.9866890715,0.0025199179,0.0043428229,-2.2245216949
1565944789.1381492615,353041.6193683959,4025680.4114148882,20.9876405709,0.0020601782,0.0041042828,-2.2677499774
1565944789.2381348610,353041.8682430155,4025680.6057474851,20.9873306059,0.0019778517,0.0032648017,-2.3050198512
1565944789.3379998207,353042.1587082848,4025680.8205975313,20.9845063747,0.0010872836,0.0011399558,-2.3442170289
1565944789.4381568432,353042.4595138187,4025681.0308497516,20.9827916023,-0.0004804929,0.0000607318,-2.3803965023
1565944789.5382127762,353042.7692173515,4025681.2390587581,20.9821058143,-0.0025470200,-0.0002448678,-2.4132069388
1565944789.6382472515,353043.0856833785,4025681.4464566503,20.9835675775,-0.0043973854,0.0006308681,-2.4424853520
1565944789.7384049892,353043.3774073835,4025681.6361187426,20.9843534013,-0.0047467246,0.0009402386,-2.4661923251
1565944789.8387768269,353043.7095900378,4025681.8483354300,20.9849520868,-0.0041986059,0.0010603856,-2.4901576855
1565944789.9386644363,353044.0522715781,4025682.0612201965,20.9844459582,-0.0038846874,0.0005795062,-2.5120198048
1565944790.0387253761,353044.4042032321,4025682.2735339305,20.9848645707,-0.0052387855,0.0007142534,-2.5310253503
1565944790.1387259960,353044.7626103953,4025682.4841270060,20.9862023519,-0.0078322197,0.0013034063,-2.5472348884
1565944790.2386734486,353045.1264800066,4025682.6992179858,20.9878730180,-0.0088015237,0.0018939640,-2.5611175856
1565944790.3388941288,353045.4572221769,4025682.8989611007,20.9911108613,-0.0075626029,0.0031857292,-2.5714367437
1565944790.4385080338,353045.8318219166,4025683.1232547285,20.9946048534,-0.0058782753,0.0042527975,-2.5812833776
1565944790.5385286808,353046.2156152528,4025683.3504996495,20.9963546527,-0.0046790025,0.0041479201,-2.5900250760
1565944790.6385192871,353046.6079058729,4025683.5775078968,20.9976798431,-0.0048381920,0.0038370598,-2.5975916579
1565944790.7385227680,353047.0078852747,4025683.8050798494,20.9996719374,-0.0069747469,0.0039936673,-2.6037146453
1565944790.8384165764,353047.3711720082,4025684.0114596030,21.0022158919,-0.0088194214,0.0044192895,-2.6080383964
1565944790.9384069443,353047.7804620859,4025684.2469780883,21.0031840549,-0.0091209895,0.0038075562,-2.6118138034
1565944791.0384347439,353048.1947871412,4025684.4900119309,21.0037589774,-0.0078596970,0.0031233262,-2.6142172776
1565944791.1385402679,353048.6152927632,4025684.7386126714,21.0038148095,-0.0068164483,0.0023165257,-2.6154057844
1565944791.2386221886,353049.0397443742,4025684.9882974843,21.0055223754,-0.0064758894,0.0025652286,-2.6158247782
1565944791.3387496471,353049.4277291364,4025685.2151648924,21.0065882719,-0.0070484454,0.0025015872,-2.6160249534
1565944791.4386200905,353049.8647818904,4025685.4698122111,21.0079187895,-0.0075464983,0.0027526557,-2.6162592585
1565944791.5387213230,353050.3076991382,4025685.7290974855,21.0085889361,-0.0081488064,0.0024639678,-2.6162837325
1565944791.6387858391,353050.7554149939,4025685.9926178642,21.0100664574,-0.0082281834,0.0026064545,-2.6157621996
1565944791.7389450073,353051.2086012042,4025686.2598655829,21.0112198991,-0.0087337741,0.0025540312,-2.6150952922
1565944791.8389961720,353051.6214093951,4025686.5047599948,21.0106202426,-0.0088075530,0.0016527760,-2.6142930496
1565944791.9389922619,353052.0849822682,4025686.7810753011,21.0098762177,-0.0090219840,0.0008000941,-2.6130305821
1565944792.0387809277,353052.5516926945,4025687.0599341835,21.0102616585,-0.0089973731,0.0007235884,-2.6118506661
1565944792.1389346123,353053.0243760197,4025687.3423533021,21.0100482702,-0.0091792116,0.0003480263,-2.6109343139
1565944792.2385993004,353053.5027926296,4025687.6288687550,21.0093737151,-0.0095390793,-0.0002122738,-2.6098806391
1565944792.3385188580,353053.9368474091,4025687.8887657253,21.0094274079,-0.0100110160,-0.0002346393,-2.6087951441
1565944792.4384231567,353054.4243432869,4025688.1831763983,21.0097287913,-0.0098375685,0.0001496664,-2.6077875613
1565944792.5385317802,353054.9162780815,4025688.4793533296,21.0101279113,-0.0098016609,0.0004358295,-2.6068529371
1565944792.6388137341,353055.4148892857,4025688.7811683770,21.0096051964,-0.0099986744,0.0001280293,-2.6056116120
1565944792.7386746407,353055.9171585098,4025689.0864771809,21.0101780935,-0.0101447956,0.0004588012,-2.6043673269
1565944792.8386499882,353056.3738730402,4025689.3629931808,21.0102827149,-0.0106962815,0.0004636514,-2.6034371367
1565944792.9388077259,353056.8855948535,4025689.6748677297,21.0100120048,-0.0106122739,0.0001751180,-2.6024376614
1565944793.0386674404,353057.4007180398,4025689.9902567812,21.0113040588,-0.0102486955,0.0007343106,-2.6015269933
1565944793.1383790970,353057.9198667855,4025690.3085905281,21.0126108123,-0.0098521677,0.0011025305,-2.6008067783
1565944793.2386319637,353058.4432112699,4025690.6269949879,21.0134250161,-0.0102538889,0.0010719530,-2.6001302437
1565944793.3385543823,353058.9170910056,4025690.9165372271,21.0135146180,-0.0108904091,0.0007508948,-2.5992978340
1565944793.4385647774,353059.4450806868,4025691.2411852912,21.0128021628,-0.0107967592,0.0003447614,-2.5985350405
1565944793.5386245251,353059.9720941333,4025691.5650920733,21.0134217466,-0.0104693459,0.0007034915,-2.5980357253
1565944793.6386704445,353060.4995627621,4025691.8903126251,21.0143300485,-0.0101676276,0.0010917928,-2.5972766543
1565944793.7386581898,353061.0278885172,4025692.2155911163,21.0156827982,-0.0104836853,0.0015336648,-2.5964745280
1565944793.8385698795,353061.5042472220,4025692.5083389557,21.0169718964,-0.0110503945,0.0018250951,-2.5958655828
1565944793.9384503365,353062.0351113393,4025692.8355528731,21.0173750855,-0.0116447180,0.0015067860,-2.5952999456
1565944794.0384950638,353062.5668307311,4025693.1646787962,21.0179211808,-0.0116760944,0.0013277182,-2.5946157413
1565944794.1385695934,353063.0956172016,4025693.4926187834,21.0195679514,-0.0115467266,0.0017385509,-2.5938488591
1565944794.2384884357,353063.6270279724,4025693.8213032871,21.0185149582,-0.0123134904,0.0006486378,-2.5932776274
1565944794.3385717869,353064.1031864446,4025694.1164816129,21.0171648696,-0.0127831606,-0.0003215820,-2.5926060477
1565944794.4385261536,353064.6286209605,4025694.4436595580,21.0166520909,-0.0127185307,-0.0002863437,-2.5918507324
1565944794.5386006832,353065.1509103504,4025694.7679644800,21.0160518743,-0.0130888668,-0.0003113999,-2.5912723747
1565944794.6386575699,353065.6718552701,4025695.0927839051,21.0154434729,-0.0133551736,-0.0003658588,-2.5904719732
1565944794.7384080887,353066.1897216348,4025695.4156552632,21.0160934644,-0.0138165250,0.0002219122,-2.5896993491
1565944794.8383247852,353066.6539684578,4025695.7059637527,21.0160496760,-0.0140740781,0.0002618427,-2.5891945154
1565944794.9382545948,353067.1689908766,4025696.0277018538,21.0151536313,-0.0144287833,-0.0001874110,-2.5886112795
1565944795.0382654667,353067.6805809779,4025696.3482468948,21.0157495375,-0.0152442857,0.0002499781,-2.5877869013
1565944795.1383206844,353068.1897508934,4025696.6663883608,21.0164508280,-0.0161576420,0.0005741959,-2.5872079098
1565944795.2384223938,353068.6948536226,4025696.9831479313,21.0172853236,-0.0167002163,0.0007966501,-2.5866611709
1565944795.3385655880,353069.1468178436,4025697.2686165911,21.0169938842,-0.0165604274,0.0003982163,-2.5860654261
1565944795.4384849072,353069.6432465905,4025697.5808111983,21.0151940746,-0.0166592849,-0.0008515785,-2.5852786118
1565944795.5384926796,353070.1352792016,4025697.8849679329,21.0097026314,-0.0190740442,-0.0036282847,-2.5844545324
1565944795.6384105682,353070.6134567193,4025698.1904531661,21.0033521928,-0.0179678733,-0.0060113538,-2.5834208080
1565944795.7383010387,353071.0782278117,4025698.4884544993,20.9982907432,-0.0158974229,-0.0071321394,-2.5829009314
1565944795.8382754326,353071.4853558220,4025698.7496261005,20.9953951341,-0.0139286996,-0.0071826829,-2.5828255630
1565944795.9381122589,353071.9268273251,4025699.0313895610,20.9912839724,-0.0129019351,-0.0077416075,-2.5823770404
1565944796.0380668640,353072.3562796329,4025699.3025723705,20.9876935894,-0.0143092454,-0.0078387903,-2.5815346867
1565944796.1380629539,353072.7665598037,4025699.5631306218,20.9879275929,-0.0141370464,-0.0059833416,-2.5814926787
1565944796.2381377220,353073.1506086161,4025699.8146373508,21.0075411344,-0.0090229407,0.0054936249,-2.5823969836
1565944796.3389544487,353073.5306161354,4025700.0619344981,21.0349168846,-0.0053376029,0.0181735946,-2.5831435491
1565944796.4383292198,353073.8723052654,4025700.2769988896,21.0606798809,-0.0044934806,0.0277833877,-2.5844466240
1565944796.5383615494,353074.2571228066,4025700.5115911840,21.0839906486,-0.0059142158,0.0331848569,-2.5865299031
1565944796.6381871700,353074.6494059452,4025700.7481292831,21.0942038858,-0.0084441582,0.0303539048,-2.5881929378
1565944796.7383022308,353075.0388170034,4025700.9845796763,21.0884230138,-0.0100967625,0.0198353300,-2.5897414103
1565944796.8384149075,353075.4487204983,4025701.2368453881,21.0556766452,-0.0094872678,-0.0023187240,-2.5916465418
1565944796.9386885166,353075.8224303139,4025701.4665349182,21.0149590832,-0.0083821086,-0.0233265132,-2.5933643933
1565944797.0383312702,353076.2253063563,4025701.7135696262,20.9728203278,-0.0077927600,-0.0394566808,-2.5944026016
1565944797.1382439137,353076.6093161333,4025701.9458911330,20.9534232038,-0.0081539393,-0.0401635130,-2.5962059591
1565944797.2382385731,353076.9784005969,4025702.1660866262,20.9537919867,-0.0091426683,-0.0308339387,-2.5980778371
1565944797.3381621838,353077.3382540857,4025702.3794822535,20.9653851507,-0.0106567267,-0.0179567997,-2.5997609319
1565944797.4381718636,353077.6556110678,4025702.5658289413,20.9773424727,-0.0122902634,-0.0081473576,-2.6011782487
1565944797.5380594730,353078.0157990532,4025702.7793039829,20.9865140584,-0.0128285641,-0.0015814272,-2.6029489155
1565944797.6375293732,353078.3614956958,4025702.9849187597,20.9955446668,-0.0131201152,0.0032896972,-2.6045888782
1565944797.7380337715,353078.7131773082,4025703.1938323826,20.9958418374,-0.0129531679,0.0024854349,-2.6060019419
1565944797.8378314972,353079.0678090397,4025703.4042407703,20.9892881222,-0.0125270444,-0.0016194641,-2.6073711163
1565944797.9378452301,353079.3824286421,4025703.5904703438,20.9824579395,-0.0125534694,-0.0049666614,-2.6085740660
1565944798.0379483700,353079.7196862563,4025703.7879497260,20.9804076322,-0.0128676497,-0.0050281681,-2.6099722396
1565944798.1377427578,353080.0458590623,4025703.9774184949,20.9854785325,-0.0134191389,-0.0013375821,-2.6115213982
1565944798.2380282879,353080.3702588998,4025704.1664529000,20.9910784473,-0.0139048649,0.0018309995,-2.6130808272
1565944798.3383831978,353080.6965931904,4025704.3562579853,20.9945307879,-0.0139274757,0.0031073662,-2.6144240469
1565944798.4385087490,353080.9957160298,4025704.5296456204,20.9958162956,-0.0136629500,0.0025290488,-2.6154669650
1565944798.5384075642,353081.3298254476,4025704.7220645752,20.9947191381,-0.0133162241,0.0007094776,-2.6166564697
1565944798.6377053261,353081.6616374775,4025704.9139267732,20.9934045693,-0.0132859174,-0.0008136115,-2.6177021533
1565944798.7384359837,353081.9899549628,4025705.1023834269,20.9935131514,-0.0136815594,-0.0012279009,-2.6185703892
1565944798.8380682468,353082.3156812891,4025705.2878338494,20.9949924595,-0.0143223703,-0.0007904782,-2.6193415519
1565944798.9379525185,353082.6069307183,4025705.4555927911,20.9969385592,-0.0144533833,-0.0001408647,-2.6196435120
1565944799.0380227566,353082.9288790172,4025705.6426998889,20.9991059154,-0.0144307315,0.0004615484,-2.6199018732
1565944799.1380176544,353083.2502156702,4025705.8300369135,21.0001552837,-0.0137358545,0.0003651581,-2.6197926356
1565944799.2380893230,353083.5701299490,4025706.0171814901,21.0010316754,-0.0137466811,0.0002481687,-2.6190859716
1565944799.3381345272,353083.8887403023,4025706.2047125488,21.0012544928,-0.0144134514,-0.0001508088,-2.6176048545
1565944799.4383354187,353084.1731626833,4025706.3733072379,21.0019722186,-0.0152475885,-0.0001319116,-2.6156542718
1565944799.5381896496,353084.4852489828,4025706.5602668328,21.0038634198,-0.0165800823,0.0004975079,-2.6125661332
1565944799.6381008625,353084.7939846735,4025706.7494096025,21.0061536359,-0.0174653595,0.0012292897,-2.6084105072
1565944799.7379848957,353085.0991557052,4025706.9422281249,21.0080782831,-0.0180364962,0.0016350763,-2.6029708441
1565944799.8381564617,353085.4015113690,4025707.1387113584,21.0085202843,-0.0189964738,0.0012096300,-2.5958319240
1565944799.9379560947,353085.6705386154,4025707.3198454869,21.0082024084,-0.0196732624,0.0005358658,-2.5880133153
1565944800.0379872322,353085.9649028690,4025707.5259710713,21.0078655273,-0.0198004009,-0.0000584016,-2.5779756188
1565944800.1381626129,353086.2516042074,4025707.7344260812,21.0085853870,-0.0198968951,0.0000367618,-2.5665472643
1565944800.2381591797,353086.5329918714,4025707.9480350576,21.0088173256,-0.0200842167,-0.0000973318,-2.5536114219
1565944800.3382918835,353086.8096696354,4025708.1657244582,21.0076779540,-0.0215172150,-0.0010175385,-2.5383929641
1565944800.4382698536,353087.0514325492,4025708.3669378064,21.0074133384,-0.0231108779,-0.0018177933,-2.5231642555
1565944800.5382783413,353087.3129024218,4025708.5978414943,21.0064355114,-0.0242110593,-0.0029099325,-2.5045306311
1565944800.6383314133,353087.5644310383,4025708.8340326357,21.0060989477,-0.0248774787,-0.0034509505,-2.4840918745
1565944800.7382638454,353087.8051765406,4025709.0755390641,21.0049124896,-0.0237748471,-0.0044272779,-2.4631440714
1565944800.8384802341,353088.0345309647,4025709.3166433736,21.0050155104,-0.0234179097,-0.0045359372,-2.4413933920
1565944800.9383859634,353088.2508842619,4025709.5576084494,21.0059003205,-0.0235197550,-0.0041893636,-2.4184781360
1565944801.0382187366,353088.4347920315,4025709.7745933891,21.0069550693,-0.0245786271,-0.0037919544,-2.3963819457
1565944801.1382954121,353088.6240259522,4025710.0167352515,21.0085354730,-0.0246233717,-0.0032678512,-2.3707267794
1565944801.2383823395,353088.7980574196,4025710.2596236975,21.0101563223,-0.0231104661,-0.0028450300,-2.3447133772
1565944801.3383352757,353088.9578531115,4025710.5009159092,21.0105121349,-0.0202229088,-0.0032199347,-2.3190368452
1565944801.4383368492,353089.1054800260,4025710.7361805956,21.0117332695,-0.0176807638,-0.0030638305,-2.2941525427
1565944801.5382471085,353089.2304505869,4025710.9405651744,21.0136062265,-0.0170532127,-0.0024839441,-2.2729023628
1565944801.6374335289,353089.3620931670,4025711.1619101344,21.0159381138,-0.0186585920,-0.0017373950,-2.2486073308
1565944801.7380826473,353089.4828053458,4025711.3843059111,21.0196008268,-0.0199630570,-0.0003745759,-2.2230979338
1565944801.8383307457,353089.5925930180,4025711.6107329149,21.0225939291,-0.0196911608,0.0003848588,-2.1963078238
1565944801.9380588531,353089.6917641136,4025711.8411302092,21.0253008101,-0.0176029747,0.0008522828,-2.1687892024
1565944802.0380313396,353089.7718503629,4025712.0514799063,21.0278048458,-0.0153316959,0.0012665067,-2.1423852245
1565944802.1379764080,353089.8533348060,4025712.2855424928,21.0304628577,-0.0136389742,0.0016243697,-2.1122963051
1565944802.2380723953,353089.9289296265,4025712.5208793338,21.0336738297,-0.0137800075,0.0022786261,-2.0812317507
1565944802.3378808498,353089.9950319246,4025712.7588790380,21.0369232530,-0.0140110504,0.0028338351,-2.0489207062
1565944802.4380855560,353090.0495168880,4025713.0029119560,21.0398436268,-0.0136027684,0.0028976760,-2.0149104837
1565944802.5380187035,353090.0887149841,4025713.2294763098,21.0413708364,-0.0124123403,0.0023354410,-1.9826813084
1565944802.6374030113,353090.1217513133,4025713.4859606349,21.0419373072,-0.0109104705,0.0011968279,-1.9451879540
1565944802.7381629944,353090.1422669833,4025713.7464308082,21.0420887190,-0.0093227717,0.0000119350,-1.9056517637
1565944802.8388409615,353090.1496128893,4025714.0098468205,21.0423011452,-0.0069030665,-0.0009629033,-1.8650872258
1565944802.9383828640,353090.1511477128,4025714.2735400507,21.0417218175,-0.0054983580,-0.0021939279,-1.8261557086
1565944803.0385155678,353090.1494732065,4025714.5116505548,21.0407928734,-0.0052718692,-0.0033350855,-1.7931413738
1565944803.1384358406,353090.1400203599,4025714.7740640636,21.0384484338,-0.0050091752,-0.0051437401,-1.7574072000
1565944803.2384746075,353090.1214751491,4025715.0377389304,21.0351561734,-0.0037544075,-0.0072003814,-1.7227806908
1565944803.3384134769,353090.0888067611,4025715.3002917850,21.0318673003,0.0017582570,-0.0089552682,-1.6897245723
1565944803.4382090569,353090.0491725573,4025715.5554797174,21.0287898877,0.0081993158,-0.0103141263,-1.6587544552
1565944803.5384719372,353090.0119372324,4025715.7813645387,21.0247545754,0.0124435580,-0.0120607999,-1.6323424101
1565944803.6383030415,353089.9740759617,4025716.0265090191,21.0191336223,0.0125041715,-0.0143956640,-1.6042808800
1565944803.7383036613,353089.9460914791,4025716.2654354908,21.0117089083,0.0056396738,-0.0174332309,-1.5785487155
1565944803.8383750916,353089.9158969315,4025716.4955483959,21.0059753614,-0.0017746568,-0.0191552769,-1.5543914952
1565944803.9382424355,353089.8778553790,4025716.7113585575,21.0038817989,-0.0065413810,-0.0187368355,-1.5313989635
1565944804.0385189056,353089.8321526579,4025716.8964705765,21.0032200367,-0.0054843043,-0.0178652964,-1.5117135013
1565944804.1385324001,353089.7770636699,4025717.0926744309,21.0024303985,-0.0010473583,-0.0171233668,-1.4927304912
1565944804.2384538651,353089.7242466420,4025717.2784163235,21.0008442225,0.0024146490,-0.0169552210,-1.4754854785
1565944804.3384635448,353089.6748511682,4025717.4546881770,20.9977074773,0.0035473426,-0.0177213253,-1.4589664804
1565944804.4384179115,353089.6293674806,4025717.6182087823,20.9954953122,0.0025436360,-0.0179855663,-1.4432943977
1565944804.5384449959,353089.5886140874,4025717.7538335156,20.9945689894,0.0023896164,-0.0176967010,-1.4304005650
1565944804.6384985447,353089.5431099234,4025717.8941156799,20.9934095036,0.0033172982,-0.0175773128,-1.4172579669
1565944804.7384316921,353089.4988805472,4025718.0175622171,20.9930933583,0.0051546071,-0.0171263613,-1.4053651312
1565944804.8392379284,353089.4581381156,4025718.1283897241,20.9927744202,0.0061640661,-0.0168226561,-1.3940524266
1565944804.9379544258,353089.4244556676,4025718.2250941368,20.9936211043,0.0057450044,-0.0160057785,-1.3844419321
1565944805.0379123688,353089.4010753757,4025718.3004886350,20.9942817669,0.0040045319,-0.0154681704,-1.3774814596
1565944805.1375329494,353089.3787834286,4025718.3714592815,20.9956340788,0.0019501611,-0.0146540981,-1.3704706801
1565944805.2378747463,353089.3600079329,4025718.4273112384,20.9975008593,0.0004808094,-0.0136951245,-1.3645638224
1565944805.3388245106,353089.3444552083,4025718.4703498036,20.9986644678,0.0004601479,-0.0133553877,-1.3605986720
1565944805.4378602505,353089.3305382661,4025718.4987509772,21.0004455032,0.0013099262,-0.0132305664,-1.3576048024
1565944805.5378592014,353089.3224249131,4025718.5131220040,21.0017700286,0.0018829570,-0.0133677210,-1.3558000219
1565944805.6375663280,353089.3195355056,4025718.5188914998,21.0030462744,0.0021302352,-0.0133820226,-1.3553574272
1565944805.7379181385,353089.3225952311,4025718.5163270077,21.0053205717,0.0011526103,-0.0121840142,-1.3557599581
1565944805.8378803730,353089.3233652654,4025718.5152050578,21.0057740325,0.0007769656,-0.0120369526,-1.3557313647
1565944805.9378852844,353089.3233652654,4025718.5152050578,21.0057740325,0.0007769656,-0.0120369526,-1.3557313647
1565944806.0378026962,353089.3244328863,4025718.5095688952,21.0105322945,0.0006998679,-0.0093968637,-1.3555681547
1565944806.1376986504,353089.3244328863,4025718.5095688952,21.0105322945,0.0006998679,-0.0093968637,-1.3555681547
1565944806.2379758358,353089.3244328863,4025718.5095688952,21.0105322945,0.0006998679,-0.0093968637,-1.3555681547
1565944806.3380458355,353089.3244328863,4025718.5095688952,21.0105322945,0.0006998679,-0.0093968637,-1.3555681547
1565944806.4380347729,353089.3248280631,4025718.5111406180,21.0093305137,0.0004402064,-0.0102093323,-1.3557150930
1565944806.5379736423,353089.3248280631,4025718.5111406180,21.0093305137,0.0004402064,-0.0102093323,-1.3557150930
1565944806.6375772953,353089.3248280631,4025718.5111406180,21.0093305137,0.0004402064,-0.0102093323,-1.3557150930
1565944806.7382533550,353089.3248280631,4025718.5111406180,21.0093305137,0.0004402064,-0.0102093323,-1.3557150930
1565944806.8383657932,353089.3248280631,4025718.5111406180,21.0093305137,0.0004402064,-0.0102093323,-1.3557150930
1565944806.9416525364,353089.3248678099,4025718.5114675150,21.0092275529,0.0003082940,-0.0103828618,-1.3556399520
1565944807.0381641388,353089.3248678099,4025718.5114675150,21.0092275529,0.0003082940,-0.0103828618,-1.3556399520
1565944807.1381497383,353089.3248678099,4025718.5114675150,21.0092275529,0.0003082940,-0.0103828618,-1.3556399520
1565944807.2387742996,353089.3248678099,4025718.5114675150,21.0092275529,0.0003082940,-0.0103828618,-1.3556399520
1565944807.3389112949,353089.3248678099,4025718.5114675150,21.0092275529,0.0003082940,-0.0103828618,-1.3556399520
1565944807.4384813309,353089.3247952266,4025718.5106847058,21.0092255136,0.0002287330,-0.0104980961,-1.3555990795
1565944807.5383589268,353089.3247952266,4025718.5106847058,21.0092255136,0.0002287330,-0.0104980961,-1.3555990795
1565944807.6382408142,353089.3247952266,4025718.5106847058,21.0092255136,0.0002287330,-0.0104980961,-1.3555990795
1565944807.7384371758,353089.3247952266,4025718.5106847058,21.0092255136,0.0002287330,-0.0104980961,-1.3555990795
1565944807.8385558128,353089.3247952266,4025718.5106847058,21.0092255136,0.0002287330,-0.0104980961,-1.3555990795
1565944807.9385395050,353089.3247837757,4025718.5106894947,21.0094160743,0.0002148434,-0.0105019614,-1.3555786340
1565944808.0386734009,353089.3247837757,4025718.5106894947,21.0094160743,0.0002148434,-0.0105019614,-1.3555786340
1565944808.1376512051,353089.3247837757,4025718.5106894947,21.0094160743,0.0002148434,-0.0105019614,-1.3555786340
1565944808.2383432388,353089.3247837757,4025718.5106894947,21.0094160743,0.0002148434,-0.0105019614,-1.3555786340
1565944808.3384082317,353089.3247837757,4025718.5106894947,21.0094160743,0.0002148434,-0.0105019614,-1.3555786340
1565944808.4384450912,353089.3248235158,4025718.5109680560,21.0093785411,-0.0001268225,-0.0106360800,-1.3553345812
1565944808.5384953022,353089.3248235158,4025718.5109680560,21.0093785411,-0.0001268225,-0.0106360800,-1.3553345812
1565944808.6380262375,353089.3248235158,4025718.5109680560,21.0093785411,-0.0001268225,-0.0106360800,-1.3553345812
1565944808.7383363247,353089.3248235158,4025718.5109680560,21.0093785411,-0.0001268225,-0.0106360800,-1.3553345812
1565944808.8381674290,353089.3248235158,4025718.5109680560,21.0093785411,-0.0001268225,-0.0106360800,-1.3553345812
1565944808.9379341602,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.0379841328,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.1372640133,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.2380642891,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.3381440639,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.4383933544,353089.3248319148,4025718.5110509284,21.0094993777,-0.0002293350,-0.0106798073,-1.3552422782
1565944809.5381836891,353089.3248321743,4025718.5112049775,21.0095713943,-0.0007447728,-0.0107489510,-1.3547785274
1565944809.6376013756,353089.3248321743,4025718.5112049775,21.0095713943,-0.0007447728,-0.0107489510,-1.3547785274
1565944809.7379243374,353089.3248321743,4025718.5112049775,21.0095713943,-0.0007447728,-0.0107489510,-1.3547785274
1565944809.8378386497,353089.3248321743,4025718.5112049775,21.0095713943,-0.0007447728,-0.0107489510,-1.3547785274
1565944809.9379215240,353089.3248321743,4025718.5112049775,21.0095713943,-0.0007447728,-0.0107489510,-1.3547785274
1565944810.0379641056,353089.3247995353,4025718.5112574324,21.0097152981,-0.0009056313,-0.0107802913,-1.3545981329
1565944810.1381661892,353089.3247995353,4025718.5112574324,21.0097152981,-0.0009056313,-0.0107802913,-1.3545981329
